ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
2.1021953,248.825,-202.19393042096118,522.49615,715.0,13,3944,1410.3726170063019,979882,0.0,1.5814909,0.9784481544047594,7.3686046e-05,0.0030139266,0.0030139266
2.1068864,248.7,-201.61385701993876,523.7804,725.0,12,3956,1414.2037234306335,982862,0.0,1.5831901,0.9556313455104828,7.675937e-05,0.006253202,0.006253202
2.1697297,247.625,-200.4447384161744,537.02435,730.0,13,3969,1418.0532371997833,986062,0.0,1.5853205,0.9781544953584671,6.8650865e-05,0.005816977,0.005816977
2.1996198,247.1,-200.60813943022356,543.68896,740.0,12,3981,1421.8925020694733,989023,0.0,1.5892795,0.991432755254209,6.7175926e-05,0.0059803333,0.0059803333
2.099846,246.75,-200.17088132809485,518.40314,725.0,13,3994,1425.756724357605,992242,0.0,1.5798708,0.9357729256153107,7.223378e-05,0.0049556387,0.0049556387
2.0707288,247.15,-200.0000987917952,512.0688,720.0,12,4006,1429.5974266529083,995210,0.0,1.5849037,0.9623663499951363,8.165569e-05,0.00482656,0.00482656
2.045817,247.2,-200.69753068212378,505.8357,715.0,12,4018,1433.4495146274567,998171,0.0,1.5846682,0.9462172985076904,6.1289415e-05,0.014055245,0.014055245
2.101573,246.8,-200.11744493860846,518.82385,710.0,13,4031,1437.2981717586517,1001380,0.0,1.5770489,0.9705244675278664,6.955339e-05,0.003810188,0.003810188
2.1463811,247.35,-200.20952322877798,530.6898,720.0,12,4043,1441.1378548145294,1004357,0.0,1.5895354,0.9634392522275448,7.557811e-05,0.0075453506,0.0075453506
2.1708806,247.225,-201.00218577192902,536.65265,735.0,13,4056,1444.9734513759613,1007567,0.0,1.5778209,0.9936919552274048,6.968168e-05,0.004350293,0.004350293
2.1149569,247.775,-200.73351558233222,523.904,730.0,12,4068,1448.831598997116,1010557,0.0,1.5836271,0.9609059728682041,6.591552e-05,0.006905094,0.006905094
2.1108444,248.2,-201.02730863979,523.7473,725.0,12,4080,1452.6701953411102,1013545,0.0,1.5851408,0.9732253048568964,6.64286e-05,0.006634982,0.006634982
2.0136902,253.325,-204.17424688623083,501.587,715.0,12,4092,1472.9648175239563,1016709,0.0,1.584781,0.9422587864100933,6.778155e-05,0.0058979425,0.0058979425
2.015966,252.95,-204.2916774146952,501.4077,705.0,12,4104,1476.8074116706848,1019679,0.0,1.5858818,0.9775554314255714,7.489478e-05,0.0066647823,0.0066647823
2.0156732,252.75,-204.3857257039095,500.87543,705.0,13,4117,1480.6449615955353,1022913,0.0,1.5843934,0.9613611251115799,6.256966e-05,0.008559444,0.008559444
2.0892026,247.7,-204.1569428732949,517.13196,710.0,12,4129,1484.4846971035004,1025877,0.0,1.587547,0.9757011849433184,7.349394e-05,0.005637519,0.005637519
2.0893474,247.8,-201.38860924430165,517.6953,715.0,13,4142,1488.3399221897125,1029098,0.0,1.5758291,0.9157142490148544,6.871228e-05,0.0065861964,0.0065861964
2.1186614,247.25,-201.25777877698366,523.96893,725.0,12,4154,1492.183693408966,1032074,0.0,1.5845261,0.985411137342453,8.135121e-05,0.003896557,0.003896557
2.1379247,248.05,-200.81028168930825,530.3758,725.0,12,4166,1496.0273904800415,1035062,0.0,1.5882648,0.9707919154316187,7.226825e-05,0.0033064159,0.0033064159
2.1328106,248.125,-201.6133452739488,529.19617,725.0,13,4179,1499.877982378006,1038276,0.0,1.5779043,0.978255020454526,8.051897e-05,0.0028452955,0.0028452955
2.085504,247.75,-201.87065308694062,516.9382,725.0,12,4191,1503.715051651001,1041245,0.0,1.585125,0.961072999984026,6.257996e-05,0.0053198445,0.0053198445
2.106891,247.7,-202.19478181618183,522.2957,725.0,13,4204,1507.5576484203339,1044467,0.0,1.5782405,0.9943043733946979,8.655384e-05,0.0023318436,0.0023318436
2.133136,247.7,-202.4414544041813,528.64905,730.0,12,4216,1511.410283088684,1047443,0.0,1.5865889,0.9956439039669931,7.653013e-05,0.007103941,0.007103941
2.1623645,247.6,-202.25614770245534,535.2872,735.0,12,4228,1515.2538707256317,1050409,0.0,1.5867953,0.9783114455640316,4.1662e-05,0.00574773,0.00574773
2.133953,248.225,-202.18826824893173,529.3153,735.0,13,4241,1519.1290497779846,1053654,0.0,1.5814542,0.9630684070289135,6.5247536e-05,0.0070895683,0.0070895683
2.138114,248.125,-201.16066102376655,530.13214,735.0,12,4253,1522.9711215496063,1056630,0.0,1.583018,0.9964041674975306,5.494419e-05,0.0108883055,0.0108883055
2.113865,247.85,-201.11300454203865,524.054,725.0,13,4266,1526.816684961319,1059828,0.0,1.577765,0.9609187692403793,7.277706e-05,0.004471647,0.004471647
2.0619206,248.175,-200.89387842322378,511.61514,710.0,12,4278,1530.6762380599976,1062832,0.0,1.5901012,0.9348906129598618,6.6034845e-05,0.007801553,0.007801553
1.9643214,247.575,-200.51182490013784,486.71713,700.0,12,4290,1534.51651263237,1065789,0.0,1.5854425,0.9522845633327961,6.82094e-05,0.0058492348,0.0058492348
1.9581814,248.4,-201.0273062508812,486.379,690.0,13,4303,1538.3636090755463,1069028,0.0,1.5820125,0.9493659697473049,4.4225064e-05,0.0046345848,0.0046345848
2.015774,247.575,-200.49589700965447,499.34253,695.0,12,4315,1542.2136445045471,1071983,0.0,1.5850929,0.9630056917667389,8.1409635e-05,0.006348938,0.006348938
2.0661895,247.575,-200.9480826997491,511.53925,705.0,12,4327,1546.0591931343079,1074963,0.0,1.5793473,0.9756492637097836,4.6586512e-05,0.0061617573,0.0061617573
2.0672622,247.275,-201.46254833974166,511.32452,710.0,13,4340,1549.9068140983582,1078176,0.0,1.5774446,0.94424157589674,6.9199974e-05,0.010814254,0.010814254
2.037497,247.625,-201.08708450616868,504.83447,715.0,12,4352,1553.766538143158,1081159,0.0,1.583654,0.9765813909471035,6.837618e-05,0.0041642464,0.0041642464
2.0050335,248.4,-201.86494967041784,498.09897,705.0,13,4365,1557.595643043518,1084401,0.0,1.5772061,0.9409317970275879,4.9540395e-05,0.004903411,0.004903411
2.078277,248.725,-201.72569663111955,516.90515,710.0,12,4377,1561.457359790802,1087391,0.0,1.579949,0.9718649163842201,7.037503e-05,0.0069664377,0.0069664377
2.056074,248.975,-201.1275591347212,511.4051,715.0,12,4389,1565.3094704151154,1090372,0.0,1.5768276,0.9510183185338974,5.1805488e-05,0.005353973,0.005353973
2.0836906,248.475,-201.3339382408443,517.76483,710.0,13,4402,1569.1680228710175,1093595,0.0,1.5802484,0.970324520021677,9.027036e-05,0.0054619224,0.0054619224
2.0086029,248.425,-201.20304317099192,498.7579,710.0,12,4414,1573.0156762599945,1096586,0.0,1.578641,0.9546276032924652,6.363392e-05,0.005791867,0.005791867
2.0105517,248.25,-200.8702919763595,498.89267,700.0,12,4426,1576.8578698635101,1099550,0.0,1.5748901,0.9341973215341568,5.1771018e-05,0.015871136,0.015871136
2.0359879,248.175,-201.48303996084192,504.88437,705.0,13,4439,1580.716983795166,1102778,0.0,1.5769066,0.9614392034709454,6.494293e-05,0.0062115327,0.0062115327
2.0052748,248.6,-201.8577381290988,498.19135,700.0,12,4451,1584.5586559772491,1105777,0.0,1.5774392,0.9098770171403885,7.302706e-05,0.007428545,0.007428545
2.0117214,252.075,-203.84427669714424,501.7365,710.0,12,4463,1604.475356578827,1108900,0.0,1.5789226,0.9636033773422241,7.746695e-05,0.00466846,0.00466846
2.0855489,252.15,-204.54635091199674,520.1085,715.0,12,4475,1608.3110175132751,1111876,0.0,1.5803932,0.98991434648633,6.705324e-05,0.008923397,0.008923397
2.1380007,251.85,-204.42269845039576,532.7833,725.0,13,4488,1612.164805650711,1115094,0.0,1.5701605,0.9719359334558249,6.2386884e-05,0.005151777,0.005151777
2.1595778,247.625,-204.23188079886492,535.0086,735.0,12,4500,1615.997929096222,1118061,0.0,1.5751985,0.9771694298833609,8.157014e-05,0.004710935,0.004710935
2.1163344,247.325,-201.61533683406745,523.92786,730.0,13,4513,1619.8374874591827,1121277,0.0,1.5666708,0.9658770747482777,7.669148e-05,0.004234771,0.004234771
2.1394365,247.95,-200.58105772137452,530.8375,730.0,12,4525,1623.6791768074036,1124269,0.0,1.5864137,0.9890716569498181,5.8243055e-05,0.004950199,0.004950199
2.1341884,248.575,-200.54274014803804,530.9413,730.0,12,4537,1627.521893978119,1127259,0.0,1.5735458,0.9863847382366657,7.03582e-05,0.006907894,0.006907894
2.179267,248.95,-200.53538614502014,542.66516,735.0,12,4549,1631.3785371780396,1130244,0.0,1.5733509,0.9736278522759676,8.463609e-05,0.002807552,0.002807552
2.1042259,248.825,-201.073644620289,523.59485,730.0,13,4562,1635.2107224464417,1133482,0.0,1.5757588,0.9585314802825451,4.8890874e-05,0.0071723,0.0071723
2.083981,248.075,-201.9018656739172,516.7119,720.0,12,4574,1639.059280872345,1136431,0.0,1.5630652,0.9088943675160408,6.590048e-05,0.0110108005,0.0110108005
2.036795,248.0,-201.60942717097257,504.5144,715.0,13,4587,1642.9118971824646,1139672,0.0,1.5749444,0.9609130620956421,7.486069e-05,0.0077248216,0.0077248216
2.0103688,248.625,-201.39087258277283,498.67548,700.0,12,4599,1646.7470529079437,1142677,0.0,1.5781626,0.9664835780858994,6.13332e-05,0.006054699,0.006054699
2.0338123,249.075,-200.64249594004048,505.64288,705.0,12,4611,1650.5786550045013,1145652,0.0,1.5750934,0.9592099823057652,6.0869395e-05,0.0047160382,0.0047160382
1.9818512,249.45,-200.68492412047092,493.10165,695.0,13,4624,1654.4297885894775,1148899,0.0,1.5725203,0.9405224062502384,6.587638e-05,0.0049232123,0.0049232123
1.9788984,249.2,-201.36206144713674,492.31177,695.0,12,4636,1658.2738907337189,1151893,0.0,1.5811982,0.930233396589756,7.6128774e-05,0.0057648164,0.0057648164
1.9753624,249.475,-201.34110204398868,491.7794,695.0,12,4648,1662.1400043964386,1154894,0.0,1.5739034,0.934408612549305,5.5563403e-05,0.0071367775,0.0071367775
1.9996166,249.45,-202.02550483563678,498.0626,695.0,13,4661,1665.9775795936584,1158128,0.0,1.5714792,0.9567869119346142,6.5720684e-05,0.004276886,0.004276886
2.0279608,249.475,-201.62098042523422,505.01514,710.0,12,4673,1669.8132400512695,1161119,0.0,1.5818621,0.9681538417935371,8.215238e-05,0.0059177787,0.0059177787
2.0770068,249.3,-201.26964409659416,517.0845,710.0,12,4685,1673.657037973404,1164108,0.0,1.5803093,0.9745644852519035,9.081269e-05,0.003467013,0.003467013
2.128291,249.05,-201.1780807717053,529.91156,725.0,13,4698,1677.5002536773682,1167340,0.0,1.5741482,0.960296206176281,5.824059e-05,0.003159066,0.003159066
2.1087384,248.625,-200.9812560700172,523.8707,730.0,12,4710,1681.3274145126343,1170313,0.0,1.5795475,0.9672420211136341,5.5429933e-05,0.007372891,0.007372891
2.0857906,248.1,-201.77916453200544,517.0979,720.0,12,4722,1685.185078382492,1173285,0.0,1.5661726,0.9306718409061432,7.299134e-05,0.0038097028,0.0038097028
2.064261,247.55,-201.5966614239064,510.71094,720.0,13,4735,1689.0206758975983,1176501,0.0,1.5712605,0.9661317467689514,7.580241e-05,0.005581375,0.005581375
2.0635772,248.025,-201.19585097006853,511.29117,715.0,12,4747,1692.8792939186096,1179485,0.0,1.5816193,0.9783983808010817,4.6658708e-05,0.0075234664,0.0075234664
2.1380422,248.375,-201.17696399651103,530.8677,715.0,12,4759,1696.720813035965,1182472,0.0,1.5692024,0.9672509096562862,8.130434e-05,0.0029289182,0.0029289182
2.031424,248.85,-200.69853962774494,505.46167,715.0,13,4772,1700.5759019851685,1185717,0.0,1.5720459,0.9146805182099342,5.3743406e-05,0.0097267395,0.0097267395
2.0302818,249.0,-200.91879862546335,505.18643,710.0,12,4784,1704.4370143413544,1188694,0.0,1.5759692,0.9633394218981266,7.769586e-05,0.006109064,0.006109064
2.082632,248.65,-201.01653275180234,517.7171,720.0,13,4797,1708.2660851478577,1191923,0.0,1.5729923,0.9929801104590297,6.0907812e-05,0.018107494,0.018107494
2.140718,247.8,-200.99821290533572,530.59503,720.0,12,4809,1712.0943360328674,1194890,0.0,1.5762061,0.977902052924037,4.7725713e-05,0.0055612773,0.0055612773
2.1456115,247.125,-201.0989179632853,530.22046,730.0,12,4821,1715.9464392662048,1197839,0.0,1.5647072,0.9586909897625446,5.6304474e-05,0.005344557,0.005344557
2.0681872,253.225,-204.93624670439993,512.2884,725.0,12,4833,1735.5339996814728,1201058,0.0,1.5741037,0.9697181861847639,6.511756e-05,0.0031278133,0.0031278133
