# {"t_start": 1566330718.077951, "env_id": "SignalizedEco-v0"} 
r,l,t
-448,237,982.309981
-460,240,982.483024
-464,241,982.657022
-460,240,982.831022
-448,237,983.003535
-460,240,983.180537
-452,238,983.351537
-452,238,983.520537
-460,240,983.689537
-456,239,983.86106
-460,240,984.033061
-460,240,986.504109
-456,239,986.678111
-464,241,986.85411
-952,238,987.027112
-944,236,987.200111
-452,238,987.37311
-452,238,987.548111
-452,238,987.72111
-452,238,987.895108
-456,239,988.068108
-468,242,988.247108
-468,242,988.423111
-452,238,988.593111
-448,237,988.762111
-952,238,988.93311
-448,237,989.103155
-460,240,989.276676
-460,240,989.450676
-452,238,991.934213
-460,240,992.110733
-464,241,992.286253
-452,238,992.458253
-456,239,992.630253
-456,239,992.803254
-456,239,992.976254
-472,243,993.151252
-460,240,993.326253
-456,239,993.497283
-460,240,993.670284
-464,241,993.843287
-456,239,994.014283
-460,240,994.186284
-460,240,994.360283
-460,240,994.535283
-456,239,994.708804
-460,240,997.171901
-464,241,997.349902
-456,239,997.52342
-456,239,997.69642
-960,240,997.870421
-460,240,998.046421
-460,240,998.220939
-452,238,998.393939
-456,239,998.566939
-464,241,998.741941
-460,240,998.916978
-460,240,999.092978
-464,241,999.273978
-448,237,999.447977
-460,240,999.621977
-452,238,999.793978
-452,238,999.966977
-460,240,1002.458601
-456,239,1002.631603
-460,240,1002.804602
-460,240,1002.977641
-464,241,1003.152641
-460,240,1003.326641
-452,238,1003.499163
-452,238,1003.672163
-456,239,1003.843163
-456,239,1004.017164
-460,240,1004.191163
-460,240,1004.363255
-456,239,1004.536256
-460,240,1004.708255
-460,240,1004.880255
-456,239,1005.052254
-452,238,1005.223255
-460,240,1007.690306
-456,239,1007.861305
-460,240,1008.033305
-460,240,1008.210305
-464,241,1008.383345
-460,240,1008.555346
-464,241,1008.728346
-456,239,1008.900346
-456,239,1009.071347
-456,239,1009.243865
-456,239,1009.414865
-448,237,1009.583864
-464,241,1009.754905
-452,238,1009.924905
-464,241,1010.098906
-456,239,1010.271431
-464,241,1010.442429
-460,240,1012.942513
-452,238,1013.117514
-456,239,1013.293034
-456,239,1013.468034
-468,242,1013.645077
-960,240,1013.821121
-464,241,1013.997121
-456,239,1014.17212
-460,240,1014.34912
-468,242,1014.52412
-456,239,1014.697119
-464,241,1014.87112
-468,242,1015.04812
-460,240,1015.225747
-448,237,1015.396747
-464,241,1015.571747
-460,240,1015.745269
-456,239,1018.198368
-460,240,1018.375368
-456,239,1018.548366
-460,240,1018.723368
-460,240,1018.897367
-460,240,1019.069368
-460,240,1019.247368
-456,239,1019.420368
-456,239,1019.593365
-452,238,1019.765367
-460,240,1019.940365
-452,238,1020.111365
-452,238,1020.283368
-464,241,1020.456367
-460,240,1020.630368
-456,239,1020.801891
-460,240,1020.974411
-456,239,1023.453985
-468,242,1023.629985
-452,238,1023.803985
-464,241,1023.978987
-456,239,1024.150987
-464,241,1024.326987
-456,239,1024.500032
-468,242,1024.676033
-452,238,1024.848555
-460,240,1025.024555
-460,240,1025.201555
-452,238,1025.376076
-456,239,1025.550075
-464,241,1025.727075
-456,239,1025.901184
-460,240,1026.078223
-452,238,1026.250224
-452,238,1028.717319
-448,237,1028.88834
-456,239,1029.06134
-452,238,1029.234339
-452,238,1029.410344
-456,239,1029.582343
-456,239,1029.754342
-456,239,1029.925342
-456,239,1030.09634
-456,239,1030.276365
-448,237,1030.451365
-452,238,1030.624366
-452,238,1030.796365
-456,239,1030.969366
-448,237,1031.140365
-456,239,1031.314365
-452,238,1031.487365
-456,239,1033.962396
-460,240,1034.138396
-456,239,1034.315396
-456,239,1034.490397
-460,240,1034.665396
-452,238,1034.841396
-948,237,1035.015396
-456,239,1035.190398
-452,238,1035.365396
-456,239,1035.536396
-452,238,1035.707395
-456,239,1035.884397
-944,236,1036.057396
-452,238,1036.232398
-448,237,1036.40392
-456,239,1036.576921
-452,238,1036.747961
-456,239,1036.921962
-460,240,1039.394964
-456,239,1039.568964
-448,237,1039.741964
-456,239,1039.916964
-460,240,1040.099962
-456,239,1040.274962
-456,239,1040.448478
-456,239,1040.621478
-452,238,1040.793477
-456,239,1040.966477
-464,241,1041.141516
-452,238,1041.320516
-456,239,1041.493516
-448,237,1041.664515
-452,238,1041.835516
-456,239,1042.010517
-452,238,1042.183563
-456,239,1062.119554
-460,240,1062.36759
-456,239,1062.53859
-460,240,1062.71111
-456,239,1062.882134
-452,238,1063.054137
-452,238,1063.224138
-452,238,1063.403137
-460,240,1063.578138
-456,239,1063.756137
-456,239,1063.932137
-460,240,1064.107136
-460,240,1064.28018
-452,238,1064.452179
-460,240,1064.623179
-452,238,1064.79218
-456,239,1064.96418
-456,239,1065.138179
-456,239,1067.62533
-460,240,1067.800851
-460,240,1067.973851
-448,237,1068.147851
-452,238,1068.322851
-456,239,1068.494851
-456,239,1068.668851
-456,239,1068.84185
-456,239,1069.015851
-448,237,1069.187851
-456,239,1069.362897
-460,240,1069.534896
-464,241,1069.705896
-456,239,1069.877896
-460,240,1070.051896
-460,240,1070.222896
-460,240,1070.397896
-460,240,1072.865036
-456,239,1073.038036
-452,238,1073.209037
-456,239,1073.382036
-456,239,1073.556082
-452,238,1073.733081
-452,238,1073.914081
-456,239,1074.092081
-456,239,1074.269082
-464,241,1074.448081
-456,239,1074.620081
-460,240,1074.796081
-456,239,1074.970082
-444,236,1075.1416
-452,238,1075.315602
-456,239,1075.489602
-460,240,1075.6616
-456,239,1078.124695
-460,240,1078.301697
-452,238,1078.475701
-460,240,1078.647698
-456,239,1078.817697
-456,239,1078.987695
-448,237,1079.158695
-956,239,1079.333699
-452,238,1079.505697
-460,240,1079.680289
-448,237,1079.85229
-456,239,1080.028289
-456,239,1080.20129
-456,239,1080.37729
-460,240,1080.551289
-456,239,1080.722808
-456,239,1080.895808
-460,240,1083.369534
-464,241,1083.546535
-460,240,1083.720534
-464,241,1083.897534
-456,239,1084.075533
-460,240,1084.259536
-706,239,1084.437533
-460,240,1084.614534
-460,240,1084.788533
-456,239,1084.960534
-460,240,1085.132057
-452,238,1085.306058
-468,242,1085.483057
-452,238,1085.655581
-464,241,1085.826777
-460,240,1085.999583
-456,239,1086.172579
-944,236,1088.671102
-460,240,1088.84714
-452,238,1089.02214
-452,238,1089.19514
-448,237,1089.36814
-456,239,1089.544142
-452,238,1089.71814
-456,239,1089.89314
-444,236,1090.064141
-456,239,1090.23866
-452,238,1090.410662
-452,238,1090.582661
-460,240,1090.757661
-452,238,1090.930661
-456,239,1091.101661
-448,237,1091.280661
-452,238,1091.454661
-452,238,1093.917282
-456,239,1094.092282
-460,240,1094.274803
-460,240,1094.4578
-456,239,1094.6388
-460,240,1094.813849
-460,240,1094.989849
-468,242,1095.166848
-456,239,1095.342849
-448,237,1095.513848
-460,240,1095.687373
-468,242,1095.862373
-456,239,1096.036375
-456,239,1096.211374
-456,239,1096.388374
-448,237,1096.560374
-452,238,1096.733373
-460,240,1099.205992
-456,239,1099.381991
-456,239,1099.553989
-452,238,1099.726504
-448,237,1099.897504
-460,240,1100.069505
-456,239,1100.242502
-460,240,1100.419506
-464,241,1100.597134
-452,238,1100.772135
-460,240,1100.950135
-456,239,1101.124657
-452,238,1101.299658
-452,238,1101.47566
-456,239,1101.651658
-456,239,1101.826178
-452,238,1102.001175
-452,238,1102.174178
-452,238,1104.647278
-456,239,1104.824275
-460,240,1105.001276
-460,240,1105.176797
-456,239,1105.350797
-460,240,1105.525797
-452,238,1105.697797
-448,237,1105.869797
-464,241,1106.046797
-456,239,1106.225797
-956,239,1106.397798
-456,239,1106.570842
-456,239,1106.745362
-448,237,1106.91536
-452,238,1107.08836
-456,239,1107.261363
-460,240,1107.438361
-460,240,1109.912457
-456,239,1110.084456
-452,238,1110.255458
-460,240,1110.429457
-452,238,1110.602502
-456,239,1110.774502
-460,240,1110.947502
-460,240,1111.120502
-456,239,1111.296502
-456,239,1111.471503
-456,239,1111.646502
-460,240,1111.820502
-460,240,1111.995026
-460,240,1112.170027
-460,240,1112.347024
-456,239,1112.521025
-456,239,1112.694025
-444,236,1115.18001
-456,239,1115.354008
-452,238,1115.527009
-460,240,1115.702011
-460,240,1115.876534
-456,239,1116.047574
-452,238,1116.217574
-452,238,1116.389573
-456,239,1116.564574
-456,239,1116.739575
-448,237,1116.912575
-456,239,1117.086092
-452,238,1117.262093
-448,237,1117.433137
-456,239,1117.606137
-468,242,1117.784137
-448,237,1117.95566
-456,239,1120.44728
-452,238,1120.622281
-468,242,1120.797282
-460,240,1120.971283
-452,238,1121.143285
-456,239,1121.315283
-452,238,1121.487328
-460,240,1121.660329
-452,238,1121.832329
-460,240,1122.00685
-452,238,1122.182848
-456,239,1122.35685
-456,239,1122.531848
-460,240,1122.706849
-456,239,1122.880849
-460,240,1123.054371
-456,239,1123.22937
-456,239,1125.722567
-944,236,1125.891567
-456,239,1126.063566
-460,240,1126.236566
-452,238,1126.408572
-456,239,1126.583565
-460,240,1126.755566
-452,238,1126.925566
-460,240,1127.09509
-448,237,1127.266089
-460,240,1127.443089
-452,238,1127.616344
-460,240,1127.793344
-448,237,1127.966345
-448,237,1128.138868
-452,238,1128.312918
-456,239,1128.487917
-452,238,1130.98107
-452,238,1131.153186
-456,239,1131.326186
-452,238,1131.497186
-456,239,1131.668187
-452,238,1131.841188
-460,240,1132.014188
-456,239,1132.188186
-460,240,1132.362187
-460,240,1132.534712
-460,240,1132.70871
-456,239,1132.879709
-460,240,1133.055223
-452,238,1133.225753
-456,239,1133.398753
-456,239,1133.569753
-460,240,1133.742754
-456,239,1136.234801
-460,240,1136.4108
-460,240,1136.584322
-456,239,1136.757322
-460,240,1136.930845
-456,239,1137.100844
-448,237,1137.270846
-452,238,1137.444846
-456,239,1137.616845
-452,238,1137.791845
-460,240,1137.96794
-460,240,1138.141939
-448,237,1138.319463
-456,239,1138.493462
-456,239,1138.666462
-710,240,1138.841465
-448,237,1139.014462
-460,240,1139.187462
-460,240,1141.672111
-456,239,1141.843112
-456,239,1142.016636
-456,239,1142.196637
-456,239,1142.368636
-460,240,1142.540637
-460,240,1142.711636
-464,241,1142.884636
-452,238,1143.056675
-456,239,1143.231675
-460,240,1143.405251
-456,239,1143.578254
-460,240,1143.754253
-452,238,1143.927253
-456,239,1144.099253
-464,241,1144.274251
-460,240,1144.450252
-456,239,1146.923354
-456,239,1147.096355
-448,237,1147.271356
-456,239,1147.447405
-452,238,1147.618405
-448,237,1147.789448
-456,239,1147.961447
-456,239,1148.133451
-456,239,1148.307449
-464,241,1148.480972
-456,239,1148.652972
-456,239,1148.822971
-452,238,1148.992973
-448,237,1149.163971
-460,240,1149.336971
-456,239,1149.508972
-460,240,1149.680973
-460,240,1152.176543
-456,239,1152.352544
-456,239,1152.528544
-452,238,1152.702543
-456,239,1152.875545
-448,237,1153.048545
-460,240,1153.222544
-456,239,1153.397544
-456,239,1153.570544
-452,238,1153.741067
-456,239,1153.912067
-456,239,1154.085067
-452,238,1154.255066
-456,239,1154.427587
-456,239,1154.599588
-448,237,1154.769587
-456,239,1154.943589
-456,239,1157.437135
-456,239,1157.612135
-448,237,1157.786136
-452,238,1157.960136
-452,238,1158.133136
-456,239,1158.307659
-456,239,1158.483658
-456,239,1158.658659
-460,240,1158.833699
-452,238,1159.007701
-452,238,1159.178387
-452,238,1159.352386
-456,239,1159.523386
-460,240,1159.696435
-456,239,1159.867437
-452,238,1160.039436
-448,237,1160.210436
-456,239,1162.693488
-456,239,1162.864487
-452,238,1163.036487
-456,239,1163.210488
-448,237,1163.383008
-460,240,1163.557009
-452,238,1163.729009
-448,237,1163.900008
-456,239,1164.073008
-456,239,1164.247531
-460,240,1164.423532
-452,238,1164.595576
-448,237,1164.767576
-452,238,1164.940576
-456,239,1165.115623
-456,239,1165.290623
-452,238,1165.464621
-456,239,1167.946219
-452,238,1168.119223
-460,240,1168.293222
-452,238,1168.466221
-448,237,1168.640221
-444,236,1168.812221
-456,239,1168.988744
-444,236,1169.162744
-460,240,1169.337784
-452,238,1169.513785
-448,237,1169.687306
-464,241,1169.863306
-448,237,1170.038306
-456,239,1170.213826
-448,237,1170.388826
-448,237,1170.561348
-456,239,1170.735345
-456,239,1170.910349
-444,236,1173.407491
-452,238,1173.582491
-456,239,1173.75649
-456,239,1173.93049
-448,237,1174.104542
-456,239,1174.280542
-448,237,1174.453542
-460,240,1174.627542
-456,239,1174.800542
-452,238,1174.971542
-456,239,1175.144542
-452,238,1175.315542
-456,239,1175.488543
-456,239,1175.66054
-452,238,1175.830541
-456,239,1176.002541
-456,239,1176.177542
-456,239,1178.641632
-448,237,1178.814673
-448,237,1178.987674
-452,238,1179.162674
-460,240,1179.336674
-452,238,1179.511199
-448,237,1179.683198
-448,237,1179.856198
-456,239,1180.028196
-460,240,1180.201219
-448,237,1180.373222
-464,241,1180.546221
-456,239,1180.718221
-456,239,1180.889221
-456,239,1181.060223
-452,238,1181.233221
-452,238,1181.40722
-452,238,1183.888268
-460,240,1184.064268
-452,238,1184.235789
-452,238,1184.40879
-452,238,1184.585313
-452,238,1184.755312
-448,237,1184.926313
-448,237,1185.098833
-448,237,1185.270342
-456,239,1185.444343
-456,239,1185.617386
-448,237,1185.788386
-452,238,1185.960388
-452,238,1186.131387
-948,237,1186.302386
-456,239,1186.47439
-456,239,1186.653387
-452,238,1189.125951
-448,237,1189.299952
-448,237,1189.474611
-456,239,1189.649611
-456,239,1189.82461
-456,239,1189.99961
-452,238,1190.171656
-448,237,1190.344655
-452,238,1190.520655
-448,237,1190.692656
-448,237,1190.863656
-460,240,1191.03618
-948,237,1191.21018
-452,238,1191.384223
-448,237,1191.557224
-452,238,1191.730222
-944,236,1191.900222
-948,237,1194.395324
-452,238,1194.568845
-456,239,1194.742849
-456,239,1194.913848
-456,239,1195.087847
-456,239,1195.261372
-456,239,1195.43637
-448,237,1195.611371
-444,236,1195.782369
-460,240,1195.956369
-452,238,1196.129369
-460,240,1196.303369
-460,240,1196.478409
-452,238,1196.653409
-448,237,1196.82641
-456,239,1197.006409
-452,238,1197.185409
-448,237,1197.357931
-448,237,1199.817978
-448,237,1199.989981
-452,238,1200.160979
-452,238,1200.333489
-456,239,1200.507492
-452,238,1200.679013
-452,238,1200.849012
-460,240,1201.021013
-444,236,1201.19201
-452,238,1201.367012
-456,239,1201.539012
-944,236,1201.708013
-456,239,1201.878013
-444,236,1202.049533
-448,237,1202.218533
-452,238,1202.387531
-452,238,1202.559533
-456,239,1205.035103
-452,238,1205.207103
-452,238,1205.379635
-452,238,1205.552144
-448,237,1205.722145
-452,238,1205.893145
-452,238,1206.065183
-452,238,1206.239183
-452,238,1206.412207
-460,240,1206.588209
-448,237,1206.759209
-452,238,1206.929209
-460,240,1207.103209
-456,239,1207.286209
-452,238,1207.469249
-456,239,1207.644247
-452,238,1207.815246
-456,239,1210.283434
-460,240,1210.456434
-452,238,1210.628434
-456,239,1210.800437
-456,239,1210.972437
-468,242,1211.144438
-456,239,1211.315482
-452,238,1211.489006
-456,239,1211.663008
-452,238,1211.836006
-452,238,1212.009009
-452,238,1212.181007
-460,240,1212.357008
-456,239,1212.532006
-452,238,1212.705006
-456,239,1212.879532
-452,238,1213.051529
-452,238,1215.598562
-944,236,1215.769561
-452,238,1215.942565
-460,240,1216.115564
-456,239,1216.289564
-460,240,1216.464565
-456,239,1216.637564
-456,239,1216.810565
-464,241,1216.984561
-456,239,1217.161562
-460,240,1217.339563
-448,237,1217.522563
-460,240,1217.702564
-456,239,1217.878563
-456,239,1218.050563
-456,239,1218.221564
-464,241,1218.397564
-460,240,1238.629691
-456,239,1238.877415
-456,239,1239.051416
-448,237,1239.224417
-456,239,1239.396417
-456,239,1239.573456
-452,238,1239.746454
-456,239,1239.921455
-452,238,1240.094977
-456,239,1240.268977
-456,239,1240.4405
-448,237,1240.6125
-460,240,1240.784499
-464,241,1240.958499
-456,239,1241.130541
-456,239,1241.302541
-460,240,1241.476064
-456,239,1241.650066
-460,240,1244.105063
-468,242,1244.281586
-460,240,1244.456108
-460,240,1244.631107
-456,239,1244.806107
-460,240,1244.980108
-452,238,1245.152107
-448,237,1245.326107
-456,239,1245.501107
-460,240,1245.673107
-460,240,1245.846627
-456,239,1246.018627
-460,240,1246.190627
-460,240,1246.364627
-460,240,1246.536627
-456,239,1246.708628
-456,239,1246.880627
-456,239,1249.373297
-448,237,1249.546298
-452,238,1249.719825
-452,238,1249.893825
-464,241,1250.067824
-460,240,1250.241825
-452,238,1250.414824
-460,240,1250.591826
-456,239,1250.768825
-464,241,1250.941825
-460,240,1251.114347
-452,238,1251.284347
-464,241,1251.458348
-460,240,1251.631872
-464,241,1251.809871
-460,240,1251.985872
-448,237,1252.155872
-456,239,1254.605546
-448,237,1254.777549
-456,239,1254.94855
-452,238,1255.119073
-460,240,1255.292073
-452,238,1255.466073
-460,240,1255.641115
-456,239,1255.815114
-448,237,1255.988114
-456,239,1256.160114
-452,238,1256.333115
-452,238,1256.506636
-456,239,1256.678637
-456,239,1256.851637
-460,240,1257.026636
-452,238,1257.198636
-452,238,1257.370634
-452,238,1259.861428
-456,239,1260.033428
-456,239,1260.205428
-452,238,1260.378428
-448,237,1260.549427
-452,238,1260.722465
-452,238,1260.894464
-452,238,1261.065465
-452,238,1261.237463
-456,239,1261.409462
-452,238,1261.585507
-456,239,1261.759507
-944,236,1261.928508
-452,238,1262.101508
-456,239,1262.274507
-452,238,1262.444028
-452,238,1262.616028
-456,239,1265.085119
-452,238,1265.256118
-448,237,1265.426118
-452,238,1265.598119
-452,238,1265.771118
-460,240,1265.944118
-452,238,1266.115118
-460,240,1266.297119
-460,240,1266.470118
-452,238,1266.645119
-452,238,1266.818642
-456,239,1266.993641
-452,238,1267.167641
-448,237,1267.342642
-452,238,1267.51564
-456,239,1267.690166
-456,239,1267.863684
-456,239,1270.34376
-464,241,1270.518836
-452,238,1270.690835
-460,240,1270.861836
-460,240,1271.033886
-452,238,1271.204887
-452,238,1271.375888
-456,239,1271.548934
-456,239,1271.719979
-448,237,1271.889979
-456,239,1272.061979
-460,240,1272.233979
-460,240,1272.407521
-456,239,1272.583025
-452,238,1272.755024
-456,239,1272.926074
-460,240,1273.098074
-456,239,1273.274074
-460,240,1275.736125
-448,237,1275.907126
-452,238,1276.080126
-452,238,1276.253125
-452,238,1276.424125
-452,238,1276.599126
-452,238,1276.772127
-452,238,1276.945169
-944,236,1277.11517
-452,238,1277.287169
-452,238,1277.459169
-452,238,1277.633169
-456,239,1277.808172
-452,238,1277.981694
-460,240,1278.156695
-456,239,1278.330694
-456,239,1278.503717
-460,240,1280.973354
-456,239,1281.143876
-460,240,1281.314877
-460,240,1281.486877
-452,238,1281.659878
-448,237,1281.829877
-456,239,1282.000921
-460,240,1282.172922
-464,241,1282.350443
-452,238,1282.523443
-460,240,1282.698444
-456,239,1282.871443
-456,239,1283.044443
-464,241,1283.220965
-460,240,1283.396487
-460,240,1283.572486
-468,242,1283.749007
-456,239,1286.207104
-460,240,1286.383104
-464,241,1286.559624
-456,239,1286.733624
-452,238,1286.908626
-456,239,1287.082668
-460,240,1287.257667
-456,239,1287.431668
-460,240,1287.606667
-456,239,1287.781667
-468,242,1287.956667
-460,240,1288.130667
-460,240,1288.305667
-452,238,1288.479668
-456,239,1288.655668
-456,239,1288.829713
-452,238,1289.002713
-464,241,1291.491253
-464,241,1291.667254
-460,240,1291.844252
-456,239,1292.020253
-452,238,1292.194294
-452,238,1292.366293
-456,239,1292.548292
-460,240,1292.722294
-452,238,1292.893812
-460,240,1293.067812
-460,240,1293.242339
-460,240,1293.412338
-456,239,1293.583338
-456,239,1293.754338
-452,238,1293.923864
-456,239,1294.094864
-452,238,1294.267864
-464,241,1296.722972
-452,238,1296.893972
-456,239,1297.06697
-460,240,1297.24197
-464,241,1297.417481
-460,240,1297.592485
-464,241,1297.765484
-460,240,1297.936484
-456,239,1298.107485
-448,237,1298.278484
-456,239,1298.448484
-456,239,1298.620483
-456,239,1298.792004
-452,238,1298.970004
-464,241,1299.145049
-452,238,1299.321051
-448,237,1299.498564
-452,238,1301.965658
-460,240,1302.138657
-456,239,1302.31218
-456,239,1302.48418
-456,239,1302.658179
-452,238,1302.830181
-460,240,1303.004703
-460,240,1303.177703
-456,239,1303.351703
-460,240,1303.525703
-452,238,1303.701703
-460,240,1303.874702
-452,238,1304.048703
-456,239,1304.222703
-452,238,1304.396703
-456,239,1304.569746
-464,241,1304.746743
-468,242,1307.234367
-452,238,1307.407366
-452,238,1307.579368
-456,239,1307.752366
-460,240,1307.927366
-456,239,1308.102366
-460,240,1308.284366
-460,240,1308.457363
-456,239,1308.630366
-456,239,1308.805413
-456,239,1308.978412
-452,238,1309.151412
-456,239,1309.325933
-460,240,1309.499933
-456,239,1309.676022
-452,238,1309.855022
-452,238,1310.035022
-452,238,1312.503118
-452,238,1312.676117
-464,241,1312.849118
-456,239,1313.020117
-452,238,1313.192117
-460,240,1313.366118
-456,239,1313.537118
-452,238,1313.709159
-452,238,1313.880156
-944,236,1314.051154
-456,239,1314.223158
-456,239,1314.395156
-452,238,1314.566195
-460,240,1314.740195
-452,238,1314.912195
-456,239,1315.081718
-456,239,1315.254718
-452,238,1315.426715
-456,239,1317.890765
-456,239,1318.06429
-456,239,1318.24229
-452,238,1318.41529
-456,239,1318.59029
-456,239,1318.762291
-456,239,1318.936292
-456,239,1319.110291
-452,238,1319.282288
-460,240,1319.454288
-460,240,1319.627288
-460,240,1319.800288
-448,237,1319.974291
-456,239,1320.153288
-456,239,1320.331289
-460,240,1320.505288
-460,240,1320.680288
-456,239,1323.136339
-460,240,1323.310338
-452,238,1323.479339
-464,241,1323.653338
-460,240,1323.826338
-460,240,1324.001338
-464,241,1324.175381
-464,241,1324.351381
-452,238,1324.522381
-464,241,1324.69538
-456,239,1324.867381
-456,239,1325.03838
-452,238,1325.207378
-452,238,1325.380378
-460,240,1325.552378
-464,241,1325.726378
-464,241,1325.90038
-464,241,1328.378864
-464,241,1328.553389
-456,239,1328.726429
-448,237,1328.90143
-452,238,1329.07443
-456,239,1329.249473
-452,238,1329.421473
-456,239,1329.594517
-460,240,1329.770514
-452,238,1329.942514
-460,240,1330.116555
-452,238,1330.294555
-460,240,1330.475556
-456,239,1330.662553
-456,239,1330.838553
-456,239,1331.011553
-456,239,1331.182555
-460,240,1333.602098
-460,240,1333.775098
-456,239,1333.947098
-456,239,1334.121097
-456,239,1334.291142
-448,237,1334.46014
-460,240,1334.63014
-456,239,1334.801141
-464,241,1334.974138
-452,238,1335.142138
-452,238,1335.312652
-460,240,1335.48469
-452,238,1335.653652
-452,238,1335.821651
-456,239,1335.991652
-452,238,1336.161651
-456,239,1336.334649
-452,238,1338.749225
-460,240,1338.921224
-456,239,1339.090224
-456,239,1339.262536
-452,238,1339.432225
-452,238,1339.601224
-456,239,1339.772224
-460,240,1339.943225
-456,239,1340.112222
-460,240,1340.282222
-710,240,1340.456225
-460,240,1340.631226
-460,240,1340.812224
-456,239,1340.985224
-452,238,1341.154224
-460,240,1341.326225
-448,237,1341.496222
-698,237,1343.929321
-460,240,1344.100323
-452,238,1344.268323
-456,239,1344.437323
-460,240,1344.607849
-452,238,1344.777848
-460,240,1344.949847
-452,238,1345.119848
-452,238,1345.290367
-456,239,1345.459366
-702,238,1345.626366
-456,239,1345.797367
-460,240,1345.970367
-464,241,1346.142886
-456,239,1346.310887
-456,239,1346.479887
-456,239,1346.649887
-452,238,1349.07541
-460,240,1349.246933
-452,238,1349.418934
-456,239,1349.589932
-460,240,1349.765932
-452,238,1349.936933
-456,239,1350.109933
-452,238,1350.280933
-452,238,1350.450932
-456,239,1350.620456
-702,238,1350.797456
-464,241,1350.980456
-452,238,1351.157457
-456,239,1351.331456
-456,239,1351.502455
-456,239,1351.670976
-448,237,1351.838974
-456,239,1352.018489
-460,240,1354.454163
-456,239,1354.626204
-460,240,1354.800205
-452,238,1354.974205
-456,239,1355.145206
-460,240,1355.316206
-452,238,1355.486204
-452,238,1355.658205
-452,238,1355.827204
-452,238,1355.995245
-452,238,1356.163244
-460,240,1356.332245
-456,239,1356.501245
-456,239,1356.673244
-460,240,1356.843245
-456,239,1357.013245
-452,238,1357.182245
-456,239,1359.612434
-456,239,1359.784434
-456,239,1359.954434
-448,237,1360.121434
-448,237,1360.292457
-452,238,1360.461459
-448,237,1360.628458
-456,239,1360.803462
-460,240,1360.97946
-456,239,1361.15746
-452,238,1361.336459
-460,240,1361.512498
-448,237,1361.684497
-452,238,1361.856497
-456,239,1362.030497
-456,239,1362.200498
-456,239,1362.370517
-468,242,1364.807161
-456,239,1364.977161
-460,240,1365.14816
-460,240,1365.318161
-452,238,1365.486204
-464,241,1365.657206
-460,240,1365.828204
-448,237,1365.994204
-452,238,1366.162202
-452,238,1366.335713
-460,240,1366.507713
-456,239,1366.678713
-456,239,1366.849735
-460,240,1367.021738
-452,238,1367.188738
-456,239,1367.357738
-452,238,1367.526737
-456,239,1369.959332
-460,240,1370.130332
-456,239,1370.298332
-452,238,1370.467332
-456,239,1370.637332
-460,240,1370.808332
-456,239,1370.977331
-452,238,1371.145333
-460,240,1371.322334
-452,238,1371.501333
-460,240,1371.677332
-456,239,1371.851375
-456,239,1372.022375
-464,241,1372.193376
-448,237,1372.360897
-452,238,1372.529896
-456,239,1372.699897
-456,239,1375.131043
-460,240,1375.304043
-452,238,1375.473044
-452,238,1375.646044
-452,238,1375.818043
-452,238,1375.992043
-456,239,1376.162042
-460,240,1376.333042
-452,238,1376.503043
-452,238,1376.671042
-460,240,1376.842043
-464,241,1377.018042
-456,239,1377.189043
-456,239,1377.358042
-452,238,1377.527042
-460,240,1377.698043
-452,238,1377.866566
-452,238,1380.294694
-456,239,1380.465694
-460,240,1380.635213
-456,239,1380.805212
-456,239,1380.974212
-460,240,1381.144213
-460,240,1381.316212
-452,238,1381.487735
-452,238,1381.662732
-456,239,1381.843252
-460,240,1382.019249
-452,238,1382.190252
-448,237,1382.358252
-452,238,1382.526253
-456,239,1382.695252
-452,238,1382.869252
-460,240,1383.038252
-452,238,1385.456871
-452,238,1385.628871
-456,239,1385.79987
-452,238,1385.968909
-456,239,1386.137908
-456,239,1386.307909
-456,239,1386.47791
-452,238,1386.646909
-452,238,1386.818908
-456,239,1386.986909
-456,239,1387.156908
-452,238,1387.329909
-448,237,1387.503992
-452,238,1387.672992
-452,238,1387.842991
-452,238,1388.011992
-452,238,1388.179992
-456,239,1388.353992
-448,237,1390.776136
-456,239,1390.946135
-464,241,1391.122136
-452,238,1391.290136
-460,240,1391.460655
-452,238,1391.630655
-456,239,1391.806655
-456,239,1391.987656
-452,238,1392.164654
-456,239,1392.337656
-460,240,1392.508655
-456,239,1392.678655
-456,239,1392.850176
-448,237,1393.017174
-456,239,1393.1867
-460,240,1393.3597
-452,238,1393.527736
-456,239,1413.398445
-456,239,1413.666447
-456,239,1413.850446
-452,238,1414.021446
-448,237,1414.192446
-452,238,1414.364446
-452,238,1414.533446
-452,238,1414.702447
-448,237,1414.873966
-448,237,1415.043966
-456,239,1415.214967
-456,239,1415.383011
-452,238,1415.552011
-460,240,1415.724012
-948,237,1415.899012
-452,238,1416.072535
-448,237,1416.242534
-452,238,1416.414534
-456,239,1418.867198
-460,240,1419.042723
-460,240,1419.218724
-456,239,1419.392725
-452,238,1419.565723
-456,239,1419.739723
-456,239,1419.913723
-456,239,1420.088245
-452,238,1420.262243
-456,239,1420.434753
-448,237,1420.606753
-452,238,1420.774755
-456,239,1420.945756
-452,238,1421.114755
-452,238,1421.284755
-460,240,1421.457279
-456,239,1421.627279
-448,237,1424.090904
-456,239,1424.26295
-456,239,1424.434947
-448,237,1424.605001
-456,239,1424.777002
-464,241,1424.950524
-456,239,1425.131524
-452,238,1425.302524
-464,241,1425.476524
