# {"t_start": 1563721844.477102, "env_id": "SignalizedEco-v0"} 
r,l,t
-232.100118,496,231.665844
-229.515567,498,231.965395
4.4,456,232.177084
15.0,350,232.339087
21.9,281,232.472326
15.2,348,232.633609
16.4,336,232.789312
15.7,343,233.014181
11.7,383,233.191506
9.7,403,233.377379
18.1,319,233.525919
23.3,267,233.649475
6.9,431,233.913501
-375.438758,1001,234.375781
13.0,370,234.546294
21.3,287,234.678848
4.2,458,234.955221
-11.8,618,235.241752
1.7,483,235.468388
-369.769941,1001,235.997258
2.0,480,236.223412
12.2,378,236.400051
-235.094334,525,236.64586
16.3,337,236.802866
10.5,395,237.053242
6.4,436,237.255606
11.0,390,237.436882
12.0,380,237.613615
-462.818475,914,238.099338
18.6,314,238.245163
4.4,456,238.456984
-229.169292,467,238.674046
-231.502895,571,239.002955
16.4,336,239.158362
14.1,359,239.324204
5.4,446,239.530725
11.2,388,239.709688
14.3,357,239.875829
17.0,330,240.095014
6.6,434,240.295275
16.6,334,240.449566
13.8,362,240.617666
10.1,399,240.80141
16.4,336,241.021642
12.1,379,241.197731
12.0,380,241.374944
19.0,310,241.518823
5.1,449,241.727256
12.9,371,241.899587
7.0,430,242.172047
10.0,400,242.35971
9.0,410,242.563146
4.3,457,242.79062
16.0,340,242.961163
16.3,337,243.184889
9.3,407,243.372007
-230.846867,555,243.626545
17.7,323,243.774468
13.1,369,243.970314
12.1,379,244.216096
6.4,436,244.420357
9.7,403,244.606408
14.6,354,244.770191
-227.178402,490,244.996969
8.1,419,245.253573
-230.869405,557,245.512311
-230.123373,471,245.728188
-232.470412,532,245.971144
15.1,349,246.191859
13.9,361,246.356332
16.6,334,246.508062
17.9,321,246.653424
11.2,388,246.830372
21.0,290,246.962794
10.8,392,247.206472
-237.193584,630,247.493332
16.5,335,247.644909
14.9,351,247.806017
-228.534076,486,248.026773
8.4,416,248.278304
17.5,325,248.427238
-228.043315,578,248.694827
9.8,402,248.875393
12.5,375,249.061097
14.6,354,249.290143
16.7,333,249.441327
13.9,361,249.605085
14.1,359,249.768769
5.0,450,249.972314
10.6,394,250.217721
-462.998185,757,250.558534
12.3,377,250.730261
19.9,301,250.866057
12.0,380,251.039734
-230.511099,520,251.339519
10.8,392,251.516316
-241.353556,699,251.837452
11.3,387,252.011576
14.5,355,252.232377
-227.759616,487,252.451476
14.2,358,252.612853
-234.669878,551,252.860564
8.5,415,253.115298
7.2,428,253.307208
13.6,364,253.470816
-227.535396,502,253.696535
19.9,301,253.831402
3.2,468,254.105736
11.8,382,254.277299
18.4,316,254.419435
11.6,384,254.592134
6.0,440,254.790077
-230.2995,455,254.99479
17.8,322,255.20293
-230.108202,521,255.437317
-227.867538,495,255.662683
18.6,314,255.804394
13.2,368,255.970199
8.5,415,256.220383
7.9,421,256.409652
17.4,326,256.55698
9.4,406,256.739692
9.8,402,256.920539
12.9,371,257.147056
16.8,332,257.297091
16.3,337,257.449241
-231.293835,534,257.690232
10.2,398,257.86928
6.7,433,258.127264
15.1,349,258.285383
14.9,351,258.443521
-229.837952,509,258.67291
12.6,374,258.841355
12.5,375,259.073549
9.8,402,259.254643
10.2,398,259.433485
17.1,329,259.582507
17.5,325,259.728368
12.2,378,259.898712
18.8,312,260.102479
15.4,346,260.258135
11.8,382,260.430286
11.9,381,260.602436
13.4,366,260.766813
5.6,444,261.030347
8.6,414,261.217226
13.2,368,261.38341
10.8,392,261.56149
15.1,349,261.718484
7.1,429,261.91278
14.4,356,262.13625
6.9,431,262.330995
-230.192263,525,262.568251
6.1,439,262.766124
12.3,377,263.001412
19.8,302,263.137726
-229.671354,517,263.373538
17.8,322,263.520161
16.6,334,263.670985
6.2,438,263.870686
8.1,419,264.121615
7.9,421,264.309761
12.8,372,264.476284
-227.025968,466,264.687525
5.8,442,264.949195
5.7,443,265.148313
12.1,379,265.318043
-232.015736,495,265.54079
9.7,403,265.721139
14.1,359,265.945199
5.8,442,266.144404
8.9,411,266.329025
-224.322491,478,266.544528
10.5,395,266.724819
17.6,324,266.936761
-222.921849,528,267.177482
-225.733819,467,267.388095
10.3,397,267.567846
-223.367794,451,267.770732
12.7,373,268.000527
15.4,346,268.155842
13.1,369,268.32152
13.0,370,268.487925
12.9,371,268.654986
13.7,363,268.818632
17.3,327,269.028023
16.7,333,269.177593
-228.222923,447,269.37772
-222.422624,511,269.608445
10.7,393,269.787239
13.4,366,270.014295
-231.861527,524,270.249469
-226.604026,472,270.462786
5.9,441,270.662645
3.1,469,270.936361
15.0,350,271.094993
13.3,367,271.26642
8.2,418,271.456583
15.7,343,271.612828
12.4,376,271.784069
17.8,322,271.993412
-227.908281,520,272.230471
-223.568258,490,272.453454
-222.205903,482,272.673308
13.3,367,272.908361
5.7,443,273.109326
13.5,365,273.275534
14.6,354,273.43717
8.4,416,273.625941
9.2,408,273.876371
8.2,418,274.065975
10.6,394,274.244347
10.2,398,274.425813
9.2,408,274.6108
7.7,423,274.864861
6.3,437,275.063717
6.6,434,275.261368
11.1,389,275.439771
6.9,431,275.637255
7.7,423,275.892086
17.8,322,276.038495
-225.402933,491,276.261653
-234.099069,577,276.527396
-225.461971,486,276.749329
10.7,393,276.989908
-227.485492,522,277.229195
-223.066685,463,277.443506
-221.849773,502,277.672565
6.1,439,277.938415
-225.881833,479,278.156992
-225.316147,465,278.368848
-227.650936,480,278.587331
12.9,371,278.757733
12.4,376,278.993963
-231.776973,568,279.253504
11.3,387,279.430526
11.8,382,279.605132
-229.641866,568,279.926699
-223.528548,463,280.137357
9.2,408,280.322828
-228.711674,538,280.569308
-223.085179,494,280.856124
15.4,346,281.013595
4.0,460,281.222854
-223.511873,505,281.453267
-225.333378,565,281.71009
15.8,342,281.928394
13.5,365,282.09393
-226.012819,527,282.332655
15.8,342,282.48916
-231.980586,567,282.747457
5.3,447,283.015796
5.5,445,283.218
6.5,435,283.416595
-226.588152,514,283.650654
11.8,382,283.886621
-226.693516,450,284.0918
-223.359206,473,284.306702
-226.852391,478,284.523637
9.4,406,284.707252
-224.88308,480,284.986922
11.0,390,285.164289
-224.444834,490,285.387306
-225.799881,539,285.632244
11.8,382,285.867738
9.2,408,286.052973
5.4,446,286.254888
-228.637,553,286.506638
11.8,382,286.680038
8.9,411,286.926593
-227.174691,492,287.150185
16.3,337,287.303157
-230.004643,544,287.551013
-226.822617,485,287.83504
-230.45482,601,288.109131
3.5,465,288.320339
5.1,449,288.525399
6.8,432,288.722081
4.6,454,288.98949
11.2,388,289.165688
-225.203156,503,289.394773
3.6,464,289.605144
19.0,310,289.807845
3.1,469,290.021631
7.4,426,290.215873
5.7,443,290.418773
7.2,428,290.613174
10.2,398,290.858073
9.9,401,291.041146
-228.02042,489,291.263791
4.8,452,291.470734
4.1,459,291.679508
-232.535309,579,292.004566
2.7,473,292.218974
5.5,445,292.422776
15.2,348,292.581295
6.6,434,292.841816
13.5,365,293.007308
-224.226517,505,293.23717
-233.10215,611,293.517006
-226.73512,533,293.821875
-224.694107,496,294.048024
15.4,346,294.205303
-224.852493,510,294.438053
-227.052609,503,294.666789
7.4,426,294.920949
-227.466595,539,295.166194
8.4,416,295.35486
11.4,386,295.531015
-225.456867,520,295.828835
15.9,341,295.984618
7.1,429,296.180557
5.6,444,296.383774
-225.938061,499,296.61117
10.3,397,296.85591
6.6,434,297.054651
9.8,402,297.23781
4.9,451,297.444198
16.0,340,297.599782
5.6,444,297.865435
5.7,443,298.067158
11.5,385,298.243114
-226.327861,513,298.477744
-227.689444,588,298.810606
13.1,369,298.979651
10.8,392,299.159253
12.2,378,299.33262
-227.733865,553,299.586539
-229.016154,574,299.90957
13.1,369,300.077206
-223.565574,516,300.312714
9.7,403,300.495865
-236.794173,653,300.855463
-225.494707,504,301.085211
7.6,424,301.279167
-227.770987,559,301.535103
-229.285673,456,301.805923
-227.17453,579,302.069597
-225.182966,495,302.294694
-223.01465,507,302.525672
5.3,447,302.791101
15.6,344,302.947619
4.7,453,303.153501
-234.774211,517,303.391373
10.4,396,303.572261
6.2,438,303.836372
-226.714684,499,304.063442
-225.569592,468,304.276999
5.7,443,304.478607
-226.718464,456,304.747814
8.0,420,304.938715
15.3,347,305.099167
18.3,317,305.24456
5.4,446,305.447895
7.8,422,305.640416
3.0,470,305.91482
13.0,370,306.08243
-223.806066,557,306.335724
9.1,409,306.525185
5.3,447,306.786577
9.1,409,306.970032
11.1,389,307.144683
14.7,353,307.30361
-224.747226,483,307.520458
8.1,419,307.769913
7.6,424,307.961019
8.2,418,308.149685
12.6,374,308.318984
-229.702829,577,308.578777
-231.63341,614,308.913843
7.6,424,309.103774
-224.405863,464,309.312053
-225.802085,503,309.538512
-225.536261,504,309.830245
11.5,385,310.004305
12.0,380,310.174096
6.0,440,310.372434
-225.86584,503,310.668323
5.6,444,310.869044
-227.091705,552,311.118432
9.9,401,311.299292
-221.425684,475,311.513433
9.4,406,311.760183
7.3,427,311.951777
4.4,456,312.157041
-228.596727,560,312.409768
9.8,402,312.654688
4.2,458,312.865732
18.8,312,313.018035
-225.70222,527,313.276281
8.2,418,313.479612
-225.089859,484,313.771603
-228.617044,511,314.018487
5.9,441,314.227288
-232.102578,649,314.523861
-232.38942,610,314.862681
6.7,433,315.058663
10.5,395,315.236279
-223.377209,490,315.458683
-227.785465,541,315.773282
7.8,422,315.967179
-229.31082,475,316.180242
7.3,427,316.372333
8.8,412,316.55709
8.3,417,316.806569
9.1,409,316.98907
-224.535501,480,317.203074
-232.091833,575,317.460669
19.7,303,317.655275
-222.928524,476,317.868837
11.4,386,318.041134
10.0,400,318.220328
13.8,362,318.382231
8.9,411,318.566892
13.6,364,318.790456
-226.033834,465,318.998011
8.0,420,319.186548
10.0,400,319.365511
5.7,443,319.628316
-229.233023,565,319.881323
-227.894516,470,320.091763
11.3,387,320.265577
-221.843417,463,320.473138
-224.679986,503,320.759405
12.5,375,320.926738
7.8,422,321.114988
-228.605415,552,321.36268
10.6,394,321.599487
-229.733528,595,321.864983
12.2,378,322.033851
-235.973748,658,322.331836
4.7,453,322.599103
7.8,422,322.789598
-236.381062,668,323.09074
4.7,453,323.293748
-233.72329,619,323.638332
5.8,442,323.840115
-226.403287,537,324.082438
10.8,392,324.258051
6.2,438,324.454958
5.2,448,324.721095
7.9,421,324.909389
-224.77112,465,325.119017
8.0,420,325.308635
-227.095369,575,325.628681
-219.548245,489,325.848184
-225.551797,508,326.079526
-230.482026,602,326.348525
8.1,419,326.59443
8.1,419,326.782702
11.6,384,326.955911
-229.042191,568,327.21135
-224.761397,464,327.478821
-228.858375,581,327.739109
-227.407827,525,327.974497
-222.05561,521,328.209023
12.0,380,328.379606
9.2,408,328.626779
-225.57608,512,328.85726
16.0,340,329.010397
15.2,348,329.167388
4.5,455,329.372182
-227.833387,525,329.671898
5.7,443,329.870368
-224.656409,477,330.084741
11.3,387,330.258505
-223.855501,511,330.54997
-231.871874,589,330.813981
-227.239894,518,331.055362
10.0,400,331.236334
5.4,446,331.499294
7.6,424,331.691409
11.3,387,331.866985
11.6,384,332.043267
-222.784444,498,332.270298
18.5,315,332.481243
9.3,407,332.666655
-226.834672,462,332.87688
-226.252217,487,333.098415
-223.99201,515,333.332
6.7,433,333.594316
11.1,389,333.768768
-224.06301,528,334.006363
14.2,358,334.167222
-227.509671,544,334.474964
12.1,379,334.645763
6.6,434,334.840469
-232.828267,612,335.117027
10.2,398,335.296481
8.2,418,335.55033
8.8,412,335.737761
-224.357164,497,335.965424
10.8,392,336.143921
6.3,437,336.407628
-228.183166,536,336.654124
-232.816462,630,336.944521
-224.2758,518,337.177449
-224.233883,560,337.490783
8.5,415,337.676654
-224.826957,531,337.915268
5.7,443,338.11421
-225.778578,520,338.4101
9.0,410,338.592708
-226.408564,475,338.805406
-232.048748,614,339.083941
-240.441064,723,339.4802
12.3,377,339.651424
-226.161594,477,339.865909
-225.552602,552,340.115148
8.8,412,340.367651
3.2,468,340.578068
5.2,448,340.77914
-229.824299,595,341.047754
-227.410388,592,341.377032
-228.550505,543,341.621669
5.3,447,341.822055
7.8,422,342.012324
7.9,421,342.202337
-225.432773,581,342.528009
-226.989734,463,342.736612
11.6,384,342.910144
13.8,362,343.073757
-231.092581,585,343.401897
5.0,450,343.607139
-230.813351,570,343.865159
-227.522183,574,344.124193
-225.408571,550,344.434677
-225.100004,481,344.651369
7.3,427,344.844474
6.6,434,345.042326
3.4,466,345.315646
9.3,407,345.503101
2.0,480,345.722246
6.4,436,345.922293
2.3,477,346.136867
3.9,461,346.409842
6.2,438,346.610971
-227.499967,497,346.837928
4.3,457,347.046314
9.0,410,347.296939
-223.960635,478,347.514579
-223.372741,521,347.749434
4.1,459,347.958647
-224.444255,531,348.197808
12.1,379,348.426696
-229.943534,592,348.691624
4.2,458,348.89804
-224.181004,505,349.123946
6.3,437,349.381758
7.9,421,349.570674
-226.956403,561,349.822393
12.8,372,349.991224
16.1,339,350.144403
4.7,453,350.418073
3.3,467,350.628814
-229.196505,615,350.908056
-236.842186,679,351.282527
9.2,408,351.468352
12.6,374,351.637446
-229.979144,638,351.927482
-226.316668,490,352.147958
5.8,442,352.409869
-225.487005,530,352.649265
12.9,371,352.817195
-226.348673,500,353.042733
3.2,468,353.3173
3.2,468,353.527322
-221.591255,505,353.754152
10.7,393,353.930555
-238.911961,699,354.304544
6.4,436,354.500841
-475.79623,755,354.843878
-224.018611,507,355.073776
-227.029942,548,355.387865
10.6,394,355.56582
4.5,455,355.771861
1.1,489,355.992823
-227.677597,574,356.314713
-225.893276,591,356.579626
-239.895277,671,356.881236
-229.060024,610,357.21782
1.6,484,357.437594
11.1,389,357.614361
14.2,358,357.777437
1.2,488,357.999128
10.9,391,358.239358
-225.917936,555,358.488344
2.0,480,358.703821
-232.872231,635,358.987731
-227.565591,598,359.320859
4.4,456,359.527714
11.9,381,359.700625
5.9,441,359.900434
10.1,399,360.14287
4.9,451,360.34806
10.1,399,360.530071
-223.543083,485,360.751695
12.8,372,360.920921
-230.995438,579,361.247139
4.7,453,361.454399
-230.284249,463,361.666365
14.6,354,361.828097
11.8,382,362.000806
5.8,442,362.26778
-226.925756,605,362.556618
10.0,400,362.737407
-225.13634,474,362.954376
-227.765605,592,363.286309
-226.141464,471,363.500288
8.2,418,363.690798
5.5,445,363.891154
2.7,473,364.168123
11.9,381,364.341691
12.9,371,364.509778
7.7,423,364.702964
-227.311932,488,364.925046
12.4,376,365.157626
13.5,365,365.321811
-223.206255,514,365.55323
16.2,338,365.705622
10.5,395,365.883987
2.9,471,366.16
2.0,480,366.377609
-221.00971,457,366.584636
-226.966616,559,366.836747
-232.811225,632,367.186632
8.1,419,367.374067
1.0,490,367.594517
13.8,362,367.757726
11.1,389,367.931783
11.1,389,368.171385
3.7,463,368.37904
-226.810116,621,368.658995
14.2,358,368.820535
-227.304758,491,369.111423
2.8,472,369.324749
-223.679826,542,369.570466
6.5,435,369.76846
12.3,377,369.939721
-233.692965,659,370.303925
-229.415167,605,370.577818
-237.301244,708,370.898893
-225.353117,569,371.220898
8.3,417,371.410423
-225.20851,524,371.649041
7.4,426,371.842968
-226.777355,476,372.124419
-229.970414,487,372.347343
8.8,412,372.535554
3.9,461,372.746722
17.8,322,372.893322
9.8,402,373.136396
-224.483256,489,373.360283
11.4,386,373.537126
9.0,410,373.725838
-227.977369,501,373.953982
9.6,404,374.200165
15.3,347,374.357963
-235.824345,689,374.673171
14.3,357,374.836545
5.9,441,375.102132
10.3,397,375.306245
-238.526686,689,375.618618
10.1,399,375.79062
-226.339944,508,376.058433
17.1,329,376.199575
12.7,373,376.359259
13.3,367,376.526019
7.3,427,376.724154
-225.597185,510,377.015051
6.9,431,377.213621
3.3,467,377.428003
7.4,426,377.624549
8.3,417,377.816306
-227.776888,571,378.132594
14.4,356,378.295471
6.8,432,378.493317
10.7,393,378.673665
-231.055339,532,378.917621
10.5,395,379.152601
-225.699995,510,379.385387
-225.375043,472,379.600319
-224.680338,441,379.800581
9.9,401,380.038333
7.7,423,380.230211
11.2,388,380.406124
9.3,407,380.59118
10.7,393,380.776546
7.8,422,381.030842
-223.2352,462,381.240305
12.4,376,381.411954
5.8,442,381.616822
8.9,411,381.806706
-222.758359,483,382.092187
8.4,416,382.279972
10.6,394,382.45761
-223.62041,558,382.711743
-228.384298,555,383.027719
-229.605592,572,383.287509
12.4,376,383.457834
-221.923308,483,383.676913
6.7,433,383.872547
10.1,399,384.114968
9.3,407,384.298571
8.4,416,384.48588
9.9,401,384.66788
6.9,431,384.862875
17.4,326,385.073649
11.0,390,385.248419
-225.991906,474,385.462849
5.9,441,385.668572
8.6,414,385.858846
-223.187251,467,386.138659
10.5,395,386.315036
-224.064606,470,386.527045
10.6,394,386.70489
-227.892543,497,386.989479
-230.894422,591,387.254114
6.6,434,387.44735
7.3,427,387.638807
5.8,442,387.836204
-228.176726,454,388.100345
-228.273594,524,388.334345
-227.367179,546,388.578826
-223.554017,483,388.793696
-225.169451,480,389.088772
-227.993731,544,389.333259
-225.753191,480,389.548583
12.6,374,389.715441
11.0,390,389.951311
10.0,400,390.12924
-220.678027,489,390.347617
15.8,342,390.504816
6.4,436,390.704888
11.2,388,390.941667
6.1,439,391.139289
-225.926921,543,391.38194
4.3,457,391.587389
9.9,401,391.766879
13.6,364,391.991945
19.5,305,392.135474
6.1,439,392.345648
-223.55404,488,392.583813
11.3,387,392.761348
10.6,394,393.002112
-225.746502,501,393.230188
-219.272076,470,393.442994
-227.485728,522,393.683086
-225.881613,479,393.963139
8.5,415,394.150051
-230.707522,574,394.409981
6.1,439,394.610841
-224.953813,496,394.898273
-231.151999,575,395.158741
5.7,443,395.358596
-226.010229,484,395.578425
-232.994891,597,395.909712
-226.035289,536,396.151903
-233.408393,631,396.442677
-221.504642,431,396.641589
15.0,350,396.878447
-226.898041,505,397.110518
-224.859519,567,397.369762
-232.535641,578,397.635881
11.2,388,397.878585
6.3,437,398.07791
-224.866787,515,398.312881
11.9,381,398.487921
-224.561123,489,398.711797
11.4,386,398.954352
10.5,395,399.135923
-227.854728,593,399.406702
-223.480803,494,399.633081
-222.964231,511,399.93185
-229.473747,616,400.212975
-226.21306,520,400.450091
6.8,432,400.647144
-228.164885,635,400.999229
-225.206622,527,401.238887
10.2,398,401.420384
-226.678154,519,401.655644
-228.858075,458,401.925816
10.0,400,402.108983
11.8,382,402.281675
9.4,406,402.467084
-227.416714,559,402.721617
12.4,376,402.95852
3.1,469,403.171644
15.6,344,403.327246
6.1,439,403.52805
-228.8394,447,403.734196
-220.998409,461,404.008851
-228.859197,567,404.266743
9.2,408,404.454084
-223.660733,487,404.676778
3.9,461,404.950172
11.4,386,405.125192
-223.387532,514,405.358467
-224.393364,474,405.574718
