# {"t_start": 1565208409.7132483, "env_id": "SignalizedEco-v0"} 
r,l,t 
265.312369,187,1636.595458
-88.0,13,1636.608459
-80.0,5,1636.61246
-165.0,15,1636.62646
-80.0,5,1636.631459
-137.309054,37,1636.665456
-117.0,12,1636.675458
166.0,219,1636.863523
-182.800143,22,1636.882524
-78.696047,23,1636.902522
-80.0,5,1636.90652
2012.0,243,1637.10852
-97.0,7,1637.114518
-180.869519,20,1637.131521
-167.0,17,1637.146518
-80.0,5,1637.149518
-712.0,82,1637.219519
-80.0,5,1637.224521
-80.0,5,1637.228519
-80.0,5,1637.232518
175.0,225,1637.412519
-80.0,5,1637.416518
-80.0,5,1637.420519
-33.463604,23,1637.440519
90.0,220,1637.624521
-80.0,5,1637.629517
-697.0,82,1637.703521
-137.0,17,1637.71952
-107.10743,37,1637.754521
-80.0,5,1637.758521
-119.0,14,1637.772521
-180.877754,20,1637.791521
-254.0,74,1638.020519
-200.0,155,1638.148592
-82.0,7,1638.15359
-678.0,78,1638.222591
-97.0,7,1638.228593
-102.005188,47,1638.266593
-98.0,8,1638.273592
-573.0,113,1638.371593
-131.0,11,1638.382593
-771.0,81,1638.451591
-69.944656,30,1638.47759
-183.0,18,1638.493592
-544.0,114,1638.587598
-80.0,5,1638.592592
-97.0,7,1638.598589
-52.209624,27,1638.61959
-136.749832,21,1638.638593
-91.74566,37,1638.670591
106.0,219,1638.87259
-78.378401,23,1638.896589
-813.0,78,1638.968591
-86.513344,31,1638.997591
-80.0,5,1639.002592
-571.0,111,1639.109593
-705.0,75,1639.178592
-100.0,10,1639.188593
-196.829523,21,1639.207593
-97.0,7,1639.214592
-541.0,111,1639.314592
-184.768323,24,1639.334593
-737.0,77,1639.397593
-80.0,5,1639.401592
-80.0,5,1639.405593
-801.0,81,1639.472124
-153.575608,23,1639.490124
-881.0,51,1639.535124
158.0,227,1639.730125
-475.0,140,1640.043124
-81.526645,26,1640.068124
-371.0,141,1640.197125
-79.895587,40,1640.229125
-892.0,47,1640.266124
-80.0,5,1640.271125
-200.762474,25,1640.292124
-117.0,12,1640.303127
1018.0,282,1640.540121
-135.0,15,1640.553126
-102.257692,47,1640.591125
-736.0,76,1640.655126
-115.0,10,1640.664123
145.0,240,1640.861195
-697.0,82,1640.930193
-135.774092,20,1640.949193
-80.0,5,1640.954195
2020.0,235,1641.155195
1944.0,251,1641.372194
-80.0,5,1641.376194
-165.792817,20,1641.393194
-80.0,5,1641.397193
-825.0,75,1641.458195
-81.0,6,1641.463195
-538.0,108,1641.549195
-80.0,5,1641.553192
-80.0,5,1641.558194
-80.0,5,1641.562193
-166.818093,21,1641.579196
-80.0,5,1641.583195
-97.094915,42,1641.616194
-142.663401,27,1641.639194
-80.0,5,1641.643195
-99.0,9,1641.651195
937.0,273,1642.065194
-544.0,114,1642.170193
-121.683872,21,1642.190193
-146.0,11,1642.199973
-80.0,5,1642.203971
-148.0,13,1642.215971
292.0,158,1642.352969
-784.0,79,1642.417973
-127.914658,43,1642.453971
-50.771294,26,1642.475976
-81.0,6,1642.480972
-62.091711,37,1642.512973
-162.0,12,1642.523971
-80.0,5,1642.529054
-527.0,112,1642.624975
-82.0,7,1642.630974
-81.0,6,1642.635974
-162.0,12,1642.645977
-80.0,5,1642.650973
812.52445,259,1642.872513
-145.0,10,1642.880511
-756.0,81,1642.949511
-123.691259,23,1642.96951
-118.0,13,1642.981513
-80.0,5,1642.986519
-105.0,15,1642.99951
614.206918,235,1643.203511
962.0,293,1643.444512
-8.0,193,1643.603513
-68.0,253,1643.981513
-165.840102,20,1644.00251
133.0,237,1644.21151
-80.0,5,1644.216509
-80.0,5,1644.22151
934.0,261,1644.449513
-186.0,66,1644.50351
650.093294,236,1644.697509
-574.0,114,1644.797513
219.0,186,1644.958591
-117.597536,33,1644.988592
-133.0,13,1644.999593
-37.514008,28,1645.023595
-852.0,52,1645.070593
-80.0,5,1645.074593
-542.0,112,1645.16659
123.0,232,1645.364592
-114.320389,45,1645.402593
-792.0,72,1645.463594
92.0,248,1645.823663
-21.0,191,1646.005663
-80.0,5,1646.011662
713.20266,262,1646.252665
-80.0,5,1646.256665
-135.791185,20,1646.275666
-80.0,5,1646.280665
-602.0,112,1646.380731
-80.0,5,1646.386731
-80.0,5,1646.391731
-80.0,5,1646.396731
-149.0,14,1646.410733
-736.0,76,1646.476732
-205.762894,30,1646.502732
-80.0,5,1646.507732
-80.0,5,1646.513731
-911.0,51,1646.558808
-97.0,7,1646.564807
-848.0,48,1646.606808
-945.0,40,1646.640809
-60.368421,20,1646.658808
-755.0,80,1646.724808
-710.0,80,1646.789808
143.0,122,1646.890808
-244.0,19,1646.90681
-80.0,5,1646.911808
-755.0,80,1646.980809
-262.0,267,1647.213809
-693.0,78,1647.278808
-80.0,5,1647.283807
-543.0,113,1647.376809
-124.297391,39,1647.409808
-711.0,81,1647.479809
951.917617,240,1647.834883
-132.0,12,1647.844884
-557.0,112,1647.946247
-80.0,5,1647.951251
-80.0,5,1647.95625
-80.0,5,1647.961251
-126.736726,26,1647.98625
-801.0,81,1648.05925
-633.0,113,1648.191247
-741.0,81,1648.283247
-80.0,5,1648.287248
-130.0,10,1648.296249
-110.751561,25,1648.321248
-80.0,5,1648.325249
-49.79564,40,1648.362252
-82.0,7,1648.369249
-133.246411,33,1648.399251
-80.0,5,1648.40325
-97.0,7,1648.410247
-766.0,76,1648.47525
-528.0,113,1648.576247
-81.0,6,1648.581247
-80.0,5,1648.586247
-121.67927,21,1648.606247
-48.61878,23,1648.625249
-115.241049,30,1648.652246
-80.0,5,1648.657245
-613.0,108,1648.745251
-755.0,80,1648.81232
-80.0,5,1648.81732
-63.624698,23,1648.836321
-386.0,141,1648.954321
-113.0,8,1648.961321
633.025044,252,1649.189316
-80.0,5,1649.195317
-97.140316,27,1649.223318
1011.0,259,1649.480319
-80.0,5,1649.484319
363.241489,211,1649.866848
153.0,232,1650.199848
-81.0,6,1650.209847
-106.661603,21,1650.24185
-121.707376,21,1650.273848
-113.0,8,1650.289846
-558.0,113,1650.431369
-82.0,7,1650.438367
-151.791673,21,1650.464367
-80.0,5,1650.470368
-145.0,10,1650.481368
-80.0,5,1650.487367
-80.0,5,1650.493366
-126.350874,26,1650.519368
-147.0,12,1650.531369
-80.0,5,1650.536367
-154.784509,24,1650.56437
-80.0,5,1650.57058
-83.0,8,1650.581367
1982.0,243,1650.821902
-146.0,11,1650.831907
2031.0,254,1651.044914
-528.0,113,1651.146905
-682.0,82,1651.221902
-682.0,82,1651.303981
-84.592624,45,1651.341985
-133.0,13,1651.353983
-100.560586,30,1651.377979
-150.819433,20,1651.396981
-166.0,16,1651.412979
-97.0,7,1651.418982
-80.0,5,1651.424983
-544.0,114,1651.520979
-148.0,13,1651.53298
-97.0,7,1651.53998
-80.0,5,1651.543981
91.0,234,1651.754982
-129.518386,29,1651.782982
746.865985,244,1652.165038
-84.368189,29,1652.189038
1024.0,261,1652.426038
-850.0,50,1652.468102
-97.0,7,1652.4741
135.0,220,1652.6571
135.0,255,1652.8831
-130.0,240,1653.0831
-172.743767,27,1653.105637
1916.0,234,1653.308634
-80.0,5,1653.313636
-712.0,82,1653.384638
-104.0,14,1653.397638
-185.0,155,1653.525634
287.284275,197,1653.683637
-556.0,111,1653.942644
-741.0,81,1654.025637
-130.0,10,1654.034635
-118.0,13,1654.046634
-80.0,5,1654.050636
-80.0,5,1654.054636
20.0,245,1654.266637
-46.481893,21,1654.285637
292.0,158,1654.422637
-147.0,12,1654.435635
-727.0,82,1654.502637
-80.0,5,1654.506637
-53.330801,28,1654.529638
-80.0,5,1654.533634
-85.0,10,1654.540637
-97.409352,27,1654.562635
-742.0,82,1654.629633
353.675594,192,1654.784634
-80.0,5,1654.789635
-120.500075,20,1654.806634
-148.0,13,1654.816637
-45.50064,20,1654.832635
-139.61057,24,1654.850638
-115.0,10,1654.859637
-80.0,5,1654.864639
942.0,283,1655.12564
-102.0,12,1655.135643
-181.0,16,1655.147639
-80.0,5,1655.151638
70.0,240,1655.367689
-80.0,5,1655.37317
-77.600627,22,1655.399171
-118.0,13,1655.41217
344.374715,136,1655.566171
-180.788263,20,1655.585167
-681.0,81,1655.650167
-80.0,5,1655.654168
-832.0,82,1655.717172
-113.0,8,1655.723171
-80.0,5,1655.727172
-528.0,113,1655.979702
-80.0,5,1655.983705
297.240937,188,1656.123701
-146.0,11,1656.133702
1767.0,323,1656.376752
-107.0,247,1656.561751
-80.0,5,1656.564751
866.12841,251,1656.749756
-909.0,49,1656.786754
279.869762,207,1656.940756
-573.0,113,1657.022756
-68.725223,44,1657.055756
-90.728757,20,1657.071755
-64.0,234,1657.248758
-113.0,8,1657.256753
-80.0,5,1657.261756
-144.602545,29,1657.285753
-880.0,50,1657.323289
1959.0,251,1657.658289
-137.785175,22,1657.675288
-81.0,6,1657.679288
-113.0,8,1657.68529
-80.0,5,1657.689288
-80.0,5,1657.693287
-80.0,5,1657.69629
-80.0,5,1657.70029
-114.0,9,1657.707291
-80.0,5,1657.71129
-866.0,51,1657.751287
-693.0,78,1657.812288
-182.844024,22,1657.83129
-167.0,17,1657.846291
-98.0,8,1657.853289
-80.0,5,1657.857287
-122.200237,37,1657.887293
-712.0,82,1657.958288
-51.023025,26,1657.98829
-137.639546,22,1658.012287
-81.0,6,1658.017288
-80.0,5,1658.022287
-164.0,14,1658.041286
1971.0,254,1658.23829
-80.0,5,1658.241291
-141.563206,26,1658.261291
-80.0,5,1658.266287
-80.0,5,1658.270287
61.0,219,1658.44429
-80.0,5,1658.448288
-80.0,5,1658.453289
-113.0,8,1658.459286
-80.0,5,1658.464287
-80.0,5,1658.468291
-120.715122,20,1658.483287
1986.0,254,1658.674358
-125.534464,25,1658.693355
-619.0,114,1658.779355
-80.0,5,1658.783356
-181.861177,21,1658.799358
-112.0,237,1658.972353
-146.0,11,1658.981356
-69.393936,29,1659.002357
-117.0,257,1659.334351
86.0,224,1659.531351
-572.0,112,1659.628357
-80.0,5,1659.633354
-84.0,9,1659.641358
-200.0,155,1659.770353
-41.0,241,1659.992359
120.0,235,1660.178358
-865.0,50,1660.216357
-80.0,5,1660.220356
-99.0,9,1660.227355
-152.0,17,1660.240354
2013.0,242,1660.425356
-558.0,113,1660.518354
-82.0,7,1660.523354
-552.0,107,1660.606358
-131.0,11,1660.615355
-80.0,5,1660.619355
-114.0,9,1660.626354
-80.0,5,1660.630356
-80.0,5,1660.634354
-80.0,5,1660.638356
-80.0,5,1660.642356
-80.0,5,1660.646357
-115.0,10,1660.653354
-510.0,235,1660.831423
-80.0,5,1660.835424
-47.365501,38,1660.863425
-135.285699,35,1660.890424
-140.724746,25,1660.908423
-756.0,81,1660.967423
704.951343,269,1661.312484
156.0,244,1661.490483
-81.0,6,1661.495485
-80.0,5,1661.498484
-80.0,5,1661.502485
-794.0,74,1661.563483
-80.0,5,1661.567483
671.933316,241,1661.747481
-80.0,5,1661.751481
-127.616228,27,1661.771484
-727.0,82,1661.842488
-132.0,12,1661.853486
-80.0,5,1661.856486
592.266411,278,1662.082481
-142.634551,27,1662.104486
-81.0,6,1662.108486
-81.0,6,1662.112486
-80.0,5,1662.116484
-196.0,16,1662.128486
-911.0,51,1662.166484
-110.0,235,1662.343484
-81.0,6,1662.348486
-114.0,9,1662.355483
-80.0,5,1662.359485
-869.0,39,1662.387486
-894.0,49,1662.423486
-864.0,49,1662.460485
-146.522585,31,1662.483484
-80.0,5,1662.487485
138.0,232,1662.669534
-105.695481,20,1662.685534
152.0,253,1663.011539
70.0,225,1663.177539
694.287009,264,1663.389538
-129.0,9,1663.396536
-880.0,50,1663.436537
74.0,236,1663.619538
-167.840022,22,1663.637536
-60.665179,20,1663.652537
-80.0,5,1663.656536
236.0,184,1663.810536
-99.0,9,1663.818537
29.0,221,1664.001535
-81.0,6,1664.006535
-98.0,8,1664.012585
-105.765452,20,1664.028588
-96.341098,26,1664.049589
-80.0,5,1664.053588
-80.0,5,1664.057587
-603.0,113,1664.139588
-178.0,13,1664.149588
-118.0,13,1664.158588
-768.0,78,1664.215587
-80.0,5,1664.219587
-80.0,5,1664.223586
-84.136033,44,1664.256588
-54.937993,30,1664.280589
1978.0,247,1664.607588
-80.0,5,1664.611587
-86.301221,31,1664.638588
-119.0,14,1664.649589
-80.0,5,1664.652591
-786.0,81,1664.714589
-432.0,202,1664.867587
-80.0,5,1664.870588
-585.0,110,1664.954588
-80.0,5,1664.959586
-145.0,10,1664.966589
-80.0,5,1664.970587
-99.0,9,1664.97659
-170.707643,25,1664.994587
-99.0,9,1665.001588
-80.0,5,1665.005589
-682.0,82,1665.068126
-80.0,5,1665.072127
-81.0,6,1665.077122
-695.0,80,1665.13712
-94.643223,24,1665.154124
-80.0,5,1665.158125
-80.0,5,1665.161337
-724.0,79,1665.219124
-98.0,8,1665.226124
369.989554,222,1665.391197
545.49804,232,1665.561195
-9.0,194,1665.710194
-77.64855,22,1665.726197
-98.0,8,1665.733198
-785.0,80,1665.796196
-101.944073,32,1665.822198
-80.0,5,1665.827198
-80.0,5,1665.830196
-772.0,82,1665.900198
-118.0,13,1665.912194
128.0,227,1666.096195
2055.0,245,1666.419195
-80.0,5,1666.422196
-80.0,5,1666.426197
-183.138423,38,1666.453197
-80.0,5,1666.457195
-128.938496,29,1666.480197
-61.694186,21,1666.495197
-130.0,10,1666.502197
-119.203977,34,1666.529195
-78.612052,23,1666.546196
-80.0,5,1666.550198
577.347475,250,1666.745197
-80.0,5,1666.749195
-80.0,5,1666.753198
-81.0,6,1666.757197
-89.517828,51,1666.798197
-195.808772,20,1666.813195
-634.0,114,1666.897258
-80.0,5,1666.901257
-740.0,80,1666.961257
594.3916,293,1667.243254
-110.691718,25,1667.269257
-165.778831,20,1667.291255
-245.0,155,1667.421257
648.0,217,1667.584327
-95.670266,25,1667.604328
-80.0,5,1667.607327
-604.0,114,1667.698324
1954.0,241,1667.897328
-785.0,80,1668.140385
-80.0,5,1668.144387
-574.0,114,1668.229386
-80.0,5,1668.233386
-80.0,5,1668.237387
-68.13878,28,1668.258386
-739.0,79,1668.316385
-180.0,15,1668.328386
-80.0,5,1668.331384
-110.563895,25,1668.349384
-80.0,5,1668.353385
-97.171848,42,1668.385384
-80.0,5,1668.389386
-80.0,5,1668.392385
-81.0,6,1668.397385
-113.0,8,1668.403384
2034.0,251,1668.594384
-672.0,72,1668.648384
-601.0,111,1668.733385
75.535301,70,1668.787386
-559.0,114,1668.872384
-927.0,52,1668.911384
378.258032,195,1669.052387
46.0,234,1669.232386
-846.0,46,1669.266387
733.27657,255,1669.452385
-220.694909,30,1669.474452
-80.0,5,1669.478452
-250.0,70,1669.52845
-126.689545,26,1669.548451
-126.537202,26,1669.56745
-80.0,5,1669.571452
-719.0,74,1669.624451
-80.0,5,1669.629452
-136.700075,21,1669.64645
-81.832302,42,1669.918452
-850.0,50,1669.983451
-203.738862,28,1670.026453
-165.230003,35,1670.084456
1951.0,244,1670.382452
-80.0,5,1670.388449
89.0,236,1670.630453
-710.0,80,1670.690451
-49.992193,40,1670.720451
2021.0,234,1670.900513
-113.633818,28,1670.920513
-80.0,5,1670.924513
-755.0,80,1670.98651
-742.0,82,1671.048515
-61.98565,37,1671.076514
-150.757343,20,1671.091514
-80.0,5,1671.095513
-112.582063,27,1671.115514
-80.0,5,1671.119515
-80.0,5,1671.123512
-83.0,8,1671.129515
-696.0,81,1671.189513
-56.152549,31,1671.212514
-55.048613,30,1671.234514
-99.0,9,1671.241513
-710.0,80,1671.301513
111.615434,80,1671.367514
-880.0,50,1671.405514
-573.0,113,1671.48552
-113.0,8,1671.492041
-912.0,52,1671.53106
-123.0,18,1671.546058
-68.892569,29,1671.568056
-897.0,52,1671.609059
-97.0,7,1671.615059
-94.578901,24,1671.634059
-858.0,43,1671.665059
-61.647066,21,1671.680056
-864.0,49,1671.717059
-754.0,79,1671.936058
-705.0,75,1672.004059
-727.0,82,1672.066056
-178.6466,33,1672.093062
-80.0,5,1672.097059
-80.0,5,1672.10206
-31.412951,21,1672.117058
-98.0,8,1672.124056
670.309307,257,1672.321058
-682.0,82,1672.383059
-145.0,10,1672.391057
-863.0,48,1672.433058
-108.67658,23,1672.452059
-802.0,82,1672.514059
-80.0,5,1672.518057
-602.0,112,1672.600058
2009.0,246,1672.783055
-559.0,114,1672.873055
-83.0,8,1672.878055
-972.0,52,1672.916579
-131.0,11,1672.92558
-559.0,114,1673.007579
-83.0,8,1673.013579
-97.0,7,1673.01858
352.990908,193,1673.160579
-80.0,5,1673.164579
-529.0,114,1673.247579
-115.0,10,1673.254579
-80.0,5,1673.258579
-80.0,5,1673.26158
-198.0,18,1673.27458
-679.0,79,1673.334579
-138.748814,23,1673.352579
609.712781,247,1673.685118
682.976938,245,1673.876649
-97.0,7,1673.882653
-860.0,45,1673.922654
-62.679264,22,1673.943652
-712.0,82,1674.013652
-786.0,81,1674.077653
-801.0,81,1674.141654
-98.0,8,1674.147653
-852.0,52,1674.188655
-137.0,247,1674.383653
-80.0,5,1674.387652
-143.581369,28,1674.408652
-711.0,81,1674.470654
673.514046,257,1674.667655
-797.0,77,1674.725653
-117.587106,32,1674.749655
-80.0,5,1674.753654
-80.0,5,1674.757654
-80.0,5,1674.761653
-130.0,10,1674.769656
-227.0,17,1674.782653
-104.0,14,1674.792655
230.0,175,1674.928188
-754.0,79,1674.987189
-31.0,251,1675.174186
-102.0,12,1675.325188
-49.336994,24,1675.343187
-80.0,5,1675.347193
-81.0,6,1675.352188
1950.0,245,1675.541187
-113.0,8,1675.548187
-138.0,18,1675.562187
-80.0,5,1675.566186
-98.0,8,1675.572188
-801.0,81,1675.636185
-140.520861,25,1675.657188
-97.0,7,1675.663188
-76.454211,21,1675.681187
-40.896203,32,1675.706187
-131.0,11,1675.716188
-80.0,5,1675.720188
901.0,264,1675.940186
-135.809497,20,1675.957186
-130.0,10,1675.96619
-94.72,24,1675.989187
2006.0,249,1676.183188
-802.0,82,1676.245187
-80.0,5,1676.249187
-160.605421,30,1676.271187
10.0,190,1676.418189
-80.0,5,1676.422187
-694.0,79,1676.482187
-95.0,190,1676.623186
-754.0,79,1676.683186
-80.0,5,1676.687189
-173.77206,28,1676.709187
-80.0,5,1676.712186
-166.832199,21,1676.729188
-80.0,5,1676.733186
-13.0,233,1676.907189
-177.932617,48,1677.085189
-693.0,78,1677.143184
1932.0,248,1677.327186
155.0,230,1677.498186
-145.0,10,1677.505189
-80.0,5,1677.509188
-102.0,12,1677.517188
-81.0,6,1677.522186
1988.0,237,1677.695189
-81.0,6,1677.700187
-97.0,7,1677.705185
-725.0,80,1677.76419
-129.0,9,1677.772189
-99.0,9,1677.781188
-543.0,113,1677.880188
-164.35179,34,1677.90819
-80.0,5,1677.912188
-80.0,5,1677.917189
-170.706594,25,1677.941186
-145.0,10,1677.951189
-725.0,80,1678.038186
-572.0,112,1678.134187
-570.0,110,1678.221729
-97.0,7,1678.227726
-851.0,51,1678.266727
-80.0,5,1678.269729
-110.536118,25,1678.288729
-80.0,5,1678.292728
-559.0,114,1678.377729
-81.0,6,1678.382728
138.0,232,1678.555727
-538.0,108,1678.635728
-742.0,82,1678.840727
-32.463371,22,1678.856727
-106.727369,21,1678.875729
-76.707378,21,1678.893728
-80.439276,25,1678.915729
-164.0,14,1678.926728
-80.0,5,1678.929729
-98.0,8,1678.936729
-114.0,9,1678.943728
-130.0,10,1678.95073
-81.0,6,1678.954731
-80.0,5,1678.958727
317.0,178,1679.097729
-152.835791,22,1679.113728
-97.0,7,1679.119728
-115.0,10,1679.126729
-97.0,7,1679.132729
-53.513402,28,1679.154728
-98.0,8,1679.160729
-80.0,5,1679.163728
-125.627581,25,1679.183727
-346.0,126,1679.278731
-98.0,8,1679.284727
-132.0,12,1679.293727
-80.0,5,1679.297727
-80.0,5,1679.301727
-80.0,5,1679.305731
-80.0,5,1679.309731
-542.0,112,1679.39273
-80.0,5,1679.395728
-75.618088,20,1679.412727
-80.0,5,1679.416728
-80.0,5,1679.419729
-742.0,82,1679.481728
-586.0,111,1679.566729
-80.0,5,1679.570727
-80.0,5,1679.574726
-80.0,5,1679.578728
-80.0,5,1679.582727
-80.0,5,1679.586724
-207.0,57,1679.629728
-574.0,114,1679.713727
-80.0,5,1679.717727
-786.0,81,1679.777731
114.0,226,1679.980728
-150.787519,20,1680.00173
-165.0,15,1680.015726
-661.0,111,1680.109726
226.0,179,1680.259727
-80.0,5,1680.263731
-81.0,6,1680.269726
-114.0,9,1680.277728
-80.0,5,1680.282726
-86.219182,31,1680.309729
253.0,167,1680.59626
-133.0,13,1680.605264
-129.0,9,1680.61226
-584.0,109,1680.692261
-97.0,7,1680.697262
-111.506949,26,1680.717263
-574.0,114,1680.802259
-65.261309,25,1680.82026
-158.564946,28,1680.842261
-177.490868,32,1680.866258
-588.0,113,1680.95026
-742.0,82,1681.010259
-158.710551,28,1681.03426
-80.0,5,1681.038261
-573.0,113,1681.126258
318.0,177,1681.258262
228.12728,193,1681.404264
-113.0,8,1681.410259
-80.0,5,1681.414262
-632.0,112,1681.497259
-60.590149,20,1681.511261
-80.0,5,1681.515261
-115.0,10,1681.524261
-184.0,19,1681.53826
-137.762465,22,1681.554262
-80.0,5,1681.558261
-80.0,5,1681.562259
1990.0,250,1681.744788
-80.0,5,1681.748789
172.0,138,1681.85779
-80.0,5,1681.861787
-80.0,5,1681.865792
-80.0,5,1681.869787
-116.0,11,1681.879789
-156.702516,26,1681.902789
-80.0,5,1681.907789
-120.769112,20,1681.925791
-555.0,110,1682.014325
630.0,285,1682.375324
-572.0,112,1682.456324
-80.0,5,1682.460323
-225.874382,20,1682.475325
-131.0,11,1682.483325
-104.02661,49,1682.519326
-148.0,13,1682.530325
-90.70817,20,1682.544326
117.0,238,1682.723329
2006.0,234,1682.900326
-151.801525,21,1682.916327
-557.0,112,1683.002327
266.0,259,1683.202114
-93.660687,23,1683.221112
-634.0,114,1683.309114
-203.0,238,1683.492111
-110.0,190,1683.633109
-735.0,75,1683.69311
-80.0,5,1683.697109
-80.0,5,1683.701109
-98.0,8,1683.708112
-649.0,114,1683.79811
674.137643,238,1684.136109
-117.0,12,1684.14511
-540.0,110,1684.226111
-80.0,5,1684.229113
-529.0,114,1684.322112
-163.575544,33,1684.350115
-100.0,10,1684.358113
-80.0,5,1684.361114
-912.0,52,1684.400109
-131.79625,48,1684.435113
1968.0,242,1684.615172
-136.0,16,1684.627177
-97.0,7,1684.633174
-80.0,5,1684.636175
-137.615246,22,1684.653174
-80.0,5,1684.657173
-75.30596,51,1684.695176
-81.0,6,1684.700176
-168.829266,23,1684.717172
-80.0,5,1684.720174
-119.687503,50,1684.758456
31.0,219,1684.922175
-80.0,5,1684.927176
-80.0,5,1684.931177
-165.830808,20,1684.948174
-80.0,5,1684.952175
-81.0,6,1684.956175
-80.0,5,1684.961174
-52.0,192,1685.10424
-80.0,5,1685.109239
-108.754779,23,1685.127239
-97.0,7,1685.13324
-619.0,114,1685.218238
-118.0,243,1685.41424
-725.0,80,1685.475238
-80.0,5,1685.47924
-80.0,5,1685.483236
-510.0,110,1685.564239
-76.538249,21,1685.72924
-150.710761,20,1685.744238
-121.718514,21,1685.760237
-80.0,5,1685.764243
-150.682233,20,1685.780237
-80.0,5,1685.785239
-690.0,75,1685.845305
-603.0,113,1685.945303
-148.0,13,1685.960305
118.238572,57,1686.014308
618.85545,253,1686.287302
-80.0,5,1686.291304
-539.0,109,1686.389304
-712.0,82,1686.454307
-80.0,5,1686.458304
-602.0,112,1686.541304
-111.592815,26,1686.561304
-742.0,82,1686.620837
-94.454766,24,1686.638837
-169.0,19,1686.653837
-80.0,5,1686.657839
-144.683229,45,1686.692837
-84.0,9,1686.698837
-80.0,5,1686.702837
-81.0,6,1686.708834
-681.0,81,1686.767836
-80.0,5,1686.771835
-80.0,5,1686.774837
-724.0,79,1686.833838
-114.0,9,1686.839836
-196.866369,21,1686.855836
-81.0,6,1686.859836
-145.0,10,1686.868836
-787.0,82,1686.929837
-80.0,5,1686.933837
-80.0,5,1686.936837
260.396619,195,1687.082837
-80.0,5,1687.086837
-115.786072,46,1687.121837
-150.810679,20,1687.136837
-167.0,17,1687.149837
106.0,219,1687.318906
-80.0,5,1687.321907
-122.789464,22,1687.338907
970.0,270,1687.694906
-742.0,82,1687.759903
-724.0,79,1687.826906
29.0,221,1688.012979
-150.0,15,1688.023984
-58.620704,34,1688.05298
-80.0,5,1688.056981
-80.0,5,1688.06198
-91.592204,21,1688.07698
-132.0,12,1688.085977
-117.614156,48,1688.122978
-167.0,17,1688.134979
-74.381032,50,1688.174978
-135.733147,20,1688.190977
-80.0,5,1688.194977
-634.0,114,1688.280978
-710.0,80,1688.339979
-80.0,5,1688.342979
-95.464647,25,1688.362978
2029.0,241,1688.538037
-151.16158,36,1688.566049
-771.0,81,1688.631049
-146.0,11,1688.640048
-97.572176,27,1688.661048
-80.0,5,1688.665049
-80.0,5,1688.669047
-443.0,198,1688.81705
-255.909524,20,1688.832047
-106.0,16,1688.844048
-129.0,9,1688.851048
274.0,176,1688.98705
2001.0,254,1689.326582
-150.0,15,1689.342583
-137.732808,22,1689.371584
-80.0,5,1689.378584
-52.0,192,1689.597585
-589.0,114,1689.728584
-115.0,10,1689.738582
-85.0,10,1689.749581
-80.0,5,1689.754584
-80.0,5,1689.760582
-80.0,5,1689.766583
-179.0,14,1689.782583
160.716591,187,1690.003582
-80.0,5,1690.010585
-80.0,5,1690.015586
84.0,241,1690.225127
-97.0,7,1690.230126
-173.565242,28,1690.253123
-42.599756,33,1690.282146
-95.659121,25,1690.304145
-198.821481,23,1690.323143
-712.0,82,1690.393144
-882.0,52,1690.437145
330.0,255,1690.654576
-709.0,79,1690.720577
108.0,232,1690.916574
-81.289409,26,1690.935577
-80.0,5,1690.940574
-543.0,113,1691.027643
-541.0,111,1691.109643
-108.714243,23,1691.126642
-212.0,17,1691.140643
-845.0,45,1691.173643
-97.0,7,1691.178642
-82.0,7,1691.333178
-574.0,114,1691.421183
-80.0,5,1691.425175
-115.0,10,1691.433178
-102.0,12,1691.443184
-158.582211,28,1691.464178
-80.0,5,1691.468178
-556.0,111,1691.551187
-216.802672,26,1691.572175
-80.0,5,1691.576176
-148.0,13,1691.586177
-588.0,113,1691.672182
961.0,309,1691.927176
-514.0,114,1692.025178
-75.671534,20,1692.041177
-103.822111,34,1692.068176
-147.0,12,1692.07918
-80.0,5,1692.084176
-80.0,5,1692.089177
-80.0,5,1692.094179
-418.0,218,1692.257178
644.325421,232,1692.436709
-528.0,113,1692.519709
164.0,236,1692.701711
-80.0,5,1692.705707
-87.211529,32,1692.729261
-648.0,113,1692.813778
-80.0,5,1692.817777
-125.560009,25,1692.836778
-76.0,246,1693.160777
-110.658858,25,1693.178779
-113.0,8,1693.184776
-135.0,15,1693.196779
-80.0,5,1693.199777
-80.0,5,1693.203778
-80.0,5,1693.20778
-120.814968,20,1693.222778
-195.890915,20,1693.237776
-771.0,81,1693.297777
-89.0,14,1693.308777
-80.0,5,1693.312774
-509.0,109,1693.397776
-113.0,8,1693.404779
-80.0,5,1693.408777
-80.0,5,1693.411777
926.266442,249,1693.59478
-119.0,14,1693.606776
-558.0,113,1693.693779
-133.0,13,1693.702774
-169.0,19,1693.717781
-80.0,5,1693.721779
-99.0,9,1693.727779
-80.0,5,1693.731778
-129.480183,29,1693.753776
-771.0,81,1693.818776
-691.0,76,1693.881778
-109.612045,24,1693.90278
-82.0,7,1693.909777
-124.725056,40,1693.945782
-132.0,12,1693.956779
-693.0,78,1694.04478
-80.0,5,1694.048778
-113.0,8,1694.056778
-440.0,195,1694.208306
-171.7336,26,1694.228309
-660.0,110,1694.308305
-129.363791,29,1694.330306
-942.0,52,1694.373309
-971.0,51,1694.412307
-446.0,201,1694.558308
