# {"t_start": 1566344954.841716, "env_id": "SignalizedEco-v0"} 
r,l,t
22,239,1613.563309
-222,236,1613.734308
20,240,1613.91431
14,243,1614.110308
22,239,1614.337308
18,241,1614.517359
16,242,1616.438416
18,241,1616.622415
18,241,1616.800954
14,243,1616.980957
18,241,1617.159956
-222,236,1617.334956
10,245,1617.514013
22,239,1617.692012
-474,237,1617.864538
16,242,1618.040596
26,237,1618.212594
22,239,1618.383595
20,240,1618.557595
18,241,1620.491125
22,239,1620.66312
18,241,1620.849641
16,242,1621.030644
18,241,1621.204642
16,242,1621.383643
20,240,1621.564169
16,242,1621.743168
16,242,1621.92522
22,239,1622.105743
14,243,1622.284742
16,242,1622.462742
18,241,1622.640792
14,243,1624.549845
20,240,1624.722844
22,239,1624.898393
16,242,1625.074393
24,238,1625.248392
18,241,1625.423393
18,241,1625.598455
16,242,1625.773454
14,243,1625.950454
24,238,1626.122453
14,243,1626.304455
20,240,1626.478454
18,241,1628.423101
24,238,1628.604152
20,240,1628.781152
22,239,1628.957152
16,242,1629.13468
14,243,1629.31468
-226,238,1629.491679
20,240,1629.67068
14,243,1629.85168
18,241,1630.030682
24,238,1630.207681
18,241,1630.394211
22,239,1630.584211
18,241,1632.509806
20,240,1632.681806
18,241,1632.862805
18,241,1633.036805
16,242,1633.212807
20,240,1633.386804
16,242,1633.559806
12,244,1633.735804
16,242,1633.913802
20,240,1634.090325
14,243,1634.266324
18,241,1634.442379
-228,239,1634.615379
22,239,1636.530945
14,243,1636.708949
18,241,1636.887006
22,239,1637.062535
14,243,1637.248062
18,241,1637.428061
16,242,1637.607062
16,242,1637.781142
22,239,1637.955144
14,243,1638.130144
14,243,1638.314143
18,241,1638.487676
20,240,1638.661679
16,242,1640.59073
18,241,1640.806732
18,241,1640.995734
16,242,1641.173788
22,239,1641.350787
20,240,1641.531789
14,243,1641.713788
16,242,1641.897787
20,240,1642.076838
18,241,1642.254884
26,237,1642.430885
18,241,1642.615414
16,242,1644.532943
16,242,1644.71094
14,243,1644.891943
14,243,1645.067944
-224,237,1645.239475
22,239,1645.413473
20,240,1645.586475
18,241,1645.762475
16,242,1645.943475
20,240,1646.117471
16,242,1646.293473
18,241,1646.469475
16,242,1646.658474
18,241,1665.230374
20,240,1665.473375
14,243,1665.649373
20,240,1665.823373
18,241,1665.999373
22,239,1666.171375
18,241,1666.343374
14,243,1666.523375
18,241,1666.696374
14,243,1666.873374
12,244,1667.051375
18,241,1667.225373
14,243,1667.400375
10,245,1669.341431
16,242,1669.51843
20,240,1669.69643
10,245,1669.878952
24,238,1670.056952
16,242,1670.233952
18,241,1670.413952
24,238,1670.588952
12,244,1670.770954
16,242,1670.953487
18,241,1671.136019
20,240,1671.314017
12,244,1671.499018
18,241,1673.411607
22,239,1673.583605
20,240,1673.762605
16,242,1673.946606
18,241,1674.122607
18,241,1674.298604
18,241,1674.472603
14,243,1674.645604
20,240,1674.817606
18,241,1674.993603
20,240,1675.171605
14,243,1675.347651
16,242,1675.521651
18,241,1677.413231
20,240,1677.58623
12,244,1677.763761
20,240,1677.938762
20,240,1678.113816
18,241,1678.286815
20,240,1678.461817
14,243,1678.635817
18,241,1678.807815
24,238,1678.979815
24,238,1679.154816
18,241,1679.326815
20,240,1681.246875
16,242,1681.417875
20,240,1681.589875
18,241,1681.776875
12,244,1681.962877
16,242,1682.142931
20,240,1682.314929
14,243,1682.490928
14,243,1682.669455
18,241,1682.842456
20,240,1683.013984
20,240,1683.190983
18,241,1683.364983
16,242,1685.242562
18,241,1685.416561
18,241,1685.58909
16,242,1685.76209
16,242,1685.940088
16,242,1686.117091
22,239,1686.287623
22,239,1686.459623
16,242,1686.635623
20,240,1686.808621
22,239,1686.983619
20,240,1687.162621
20,240,1687.335623
18,241,1689.259768
18,241,1689.435771
16,242,1689.611769
14,243,1689.788769
18,241,1689.966769
22,239,1690.140786
20,240,1690.316564
18,241,1690.493562
-228,239,1690.666566
22,239,1690.840565
18,241,1691.019099
16,242,1691.195097
24,238,1691.369098
18,241,1693.352297
18,241,1693.537295
16,242,1693.721294
20,240,1693.902295
18,241,1694.095302
14,243,1694.293294
18,241,1694.487357
18,241,1694.679357
16,242,1694.867359
14,243,1695.069422
-228,239,1695.262424
18,241,1695.443422
22,239,1697.390529
22,239,1697.562059
18,241,1697.736063
16,242,1697.922124
18,241,1698.128199
-228,239,1698.319194
20,240,1698.491725
16,242,1698.667725
20,240,1698.840725
18,241,1699.030725
22,239,1699.212725
22,239,1699.388723
16,242,1699.570723
18,241,1701.577776
24,238,1701.752776
16,242,1701.942776
14,243,1702.140776
14,243,1702.343776
18,241,1702.550321
14,243,1702.737319
22,239,1702.914323
18,241,1703.09532
16,242,1703.281375
20,240,1703.48391
20,240,1703.658907
16,242,1703.834909
20,240,1705.754469
24,238,1705.934467
20,240,1706.117466
24,238,1706.295467
20,240,1706.488465
24,238,1706.690004
20,240,1706.877003
18,241,1707.064554
-230,240,1707.245532
18,241,1707.422531
24,238,1707.597532
20,240,1707.788531
20,240,1707.973372
-222,236,1709.900438
22,239,1710.076437
20,240,1710.250964
16,242,1710.425964
-226,238,1710.596966
22,239,1710.768022
14,243,1710.947022
20,240,1711.12302
22,239,1711.296022
16,242,1711.46802
18,241,1711.64202
14,243,1711.81502
16,242,1711.994022
20,240,1713.992681
14,243,1714.175678
22,239,1714.353679
14,243,1714.534679
18,241,1714.714679
20,240,1714.8922
18,241,1715.0722
18,241,1715.2522
14,243,1715.4332
14,243,1715.610199
18,241,1715.785198
18,241,1715.962214
16,242,1717.889352
12,244,1718.067351
16,242,1718.240352
20,240,1718.413351
14,243,1718.594408
22,239,1718.767409
22,239,1718.943941
14,243,1719.124942
18,241,1719.302471
20,240,1719.490474
18,241,1719.678474
18,241,1719.860473
18,241,1720.056474
14,243,1722.044526
18,241,1722.227527
18,241,1722.404523
24,238,1722.577056
18,241,1722.755054
22,239,1722.945584
18,241,1723.132584
18,241,1723.307583
22,239,1723.481582
18,241,1723.656115
14,243,1723.832644
14,243,1724.017646
20,240,1724.192643
18,241,1726.13923
18,241,1726.343228
22,239,1726.527231
18,241,1726.705762
18,241,1726.885762
12,244,1727.074782
16,242,1727.274781
14,243,1727.46178
18,241,1727.64284
-230,240,1727.82184
20,240,1728.005849
20,240,1728.187852
16,242,1728.370851
18,241,1730.289487
18,241,1730.466485
20,240,1730.642485
22,239,1730.818486
18,241,1730.995487
14,243,1731.183484
22,239,1731.356565
14,243,1731.533565
22,239,1731.709565
20,240,1731.882564
20,240,1732.059564
14,243,1732.243563
18,241,1734.216685
18,241,1734.408749
20,240,1734.587807
18,241,1734.768807
16,242,1734.954808
22,239,1735.132808
18,241,1735.311861
14,243,1735.492389
18,241,1735.669911
16,242,1735.867909
22,239,1736.04791
16,242,1736.22891
16,242,1736.402911
16,242,1738.339083
18,241,1738.514613
12,244,1738.690611
22,239,1738.863612
20,240,1739.041611
18,241,1739.22267
22,239,1739.396733
22,239,1739.568731
18,241,1739.741731
14,243,1739.921734
18,241,1740.107732
16,242,1740.292796
18,241,1740.468796
16,242,1742.431391
20,240,1742.610392
22,239,1742.787392
14,243,1742.967392
18,241,1743.157395
24,238,1743.351396
22,239,1743.582556
14,243,1743.790555
18,241,1743.965553
22,239,1744.148556
18,241,1744.323616
20,240,1744.495615
16,242,1744.676615
20,240,1746.601807
12,244,1746.784807
18,241,1746.968807
12,244,1747.155809
16,242,1747.359809
24,238,1747.548878
22,239,1747.730876
16,242,1747.916878
20,240,1748.099876
20,240,1748.289873
16,242,1748.468876
-226,238,1748.645875
26,237,1750.572556
16,242,1750.749557
20,240,1750.924086
20,240,1751.10109
18,241,1751.280088
14,243,1751.456087
20,240,1751.630143
18,241,1751.804143
18,241,1751.977142
20,240,1752.154142
22,239,1752.333143
18,241,1752.508145
22,239,1752.682195
18,241,1754.637261
20,240,1754.814263
18,241,1754.994263
20,240,1755.174264
18,241,1755.353264
16,242,1755.538793
20,240,1755.716792
18,241,1755.893792
18,241,1756.071793
22,239,1756.249792
14,243,1756.425793
20,240,1756.604791
24,238,1756.776792
20,240,1758.697964
22,239,1758.870965
18,241,1759.046964
18,241,1759.222964
14,243,1759.399021
16,242,1759.573612
16,242,1759.749142
16,242,1759.926142
16,242,1760.101141
10,245,1760.285141
20,240,1760.465142
12,244,1760.645142
18,241,1760.823141
14,243,1762.760245
20,240,1762.939246
24,238,1763.120245
20,240,1763.296245
24,238,1763.469245
20,240,1763.641245
14,243,1763.818244
18,241,1764.000295
18,241,1764.203296
18,241,1764.384291
14,243,1764.560295
14,243,1764.735359
18,241,1766.676946
22,239,1766.84995
16,242,1767.03095
16,242,1767.213951
16,242,1767.40095
22,239,1767.580017
-224,237,1767.755017
10,245,1767.936018
16,242,1768.118018
18,241,1768.299018
20,240,1768.481018
16,242,1768.665018
22,239,1768.840017
16,242,1770.771614
26,237,1770.943616
22,239,1771.117613
20,240,1771.296613
20,240,1771.475615
20,240,1771.648614
16,242,1771.830613
16,242,1772.007148
18,241,1772.185142
18,241,1772.361146
20,240,1772.535676
16,242,1772.709681
22,239,1772.89968
14,243,1774.870788
-230,240,1775.056785
18,241,1775.238789
18,241,1775.417786
16,242,1775.598784
22,239,1775.77379
24,238,1775.949789
22,239,1776.130852
18,241,1776.311852
18,241,1776.488847
16,242,1776.664926
20,240,1776.839923
18,241,1777.014923
22,239,1778.948989
20,240,1779.143988
16,242,1779.32505
18,241,1779.50705
20,240,1779.68112
24,238,1779.854121
14,243,1780.029186
14,243,1780.209182
18,241,1780.385183
10,245,1780.576186
18,241,1780.757183
14,243,1780.941182
20,240,1782.967305
20,240,1783.154306
16,242,1783.337306
18,241,1783.513306
22,239,1783.689304
20,240,1783.865306
20,240,1784.038304
20,240,1784.215306
22,239,1784.390833
16,242,1784.573834
-226,238,1784.754833
12,244,1784.937365
22,239,1785.114365
20,240,1803.366706
24,238,1803.608706
22,239,1803.781235
22,239,1803.953235
24,238,1804.126235
20,240,1804.302236
18,241,1804.480237
24,238,1804.654236
22,239,1804.826764
16,242,1805.009763
20,240,1805.200285
24,238,1805.383812
18,241,1805.561813
