# {"t_start": 1564068264.5782793, "env_id": "SignalizedEco-v0"} 
r,l,t
-1665.249481,1125,5103.466617
-1664.018866,1114,5106.608666
-1663.914424,1112,5107.313534
-1665.316196,1127,5108.037763
-1665.215836,1125,5108.767778
-1663.750388,1114,5109.474051
-1664.65341,1119,5112.777296
-1665.187569,1125,5113.640242
-1665.266016,1126,5114.48072
-1665.154762,1125,5115.300186
-1664.146509,1121,5116.113755
-1664.455814,1117,5116.925389
-1664.355814,1116,5120.016486
-1663.912839,1113,5120.788319
-1664.055737,1113,5121.571781
-1663.233768,1112,5122.381311
-1664.654305,1120,5123.099103
-1664.326212,1116,5126.09673
-1664.532468,1118,5126.857084
-1664.25528,1115,5127.647374
-1664.923579,1122,5128.417004
-1663.922375,1113,5129.170328
-1665.448299,1127,5129.984796
-1665.350854,1126,5133.175379
-1664.223045,1115,5133.974501
-1665.049062,1123,5134.796419
-1665.455623,1127,5135.522586
-1664.755547,1120,5136.30861
-1664.655814,1119,5139.449621
-1664.850616,1125,5140.111217
-1664.255356,1115,5140.947413
-1663.852724,1111,5141.739612
-1664.112126,1118,5142.475269
-1664.326631,1116,5143.222615
-1665.555737,1128,5146.209018
-1663.880528,1113,5146.887046
-1663.71442,1112,5147.574955
-1664.102785,1116,5148.248156
-1665.417145,1130,5148.947685
-1664.807024,1121,5151.803152
-1664.592026,1130,5152.465498
-1665.452991,1127,5153.117251
-1665.190239,1125,5153.843115
-1665.41965,1127,5154.647817
-1664.795139,1122,5155.445241
-1664.054173,1113,5158.710822
-1665.155203,1124,5159.484691
-1664.555547,1118,5160.347818
-1663.955814,1112,5161.173369
-1664.435689,1118,5162.034003
-1665.055318,1123,5165.201341
-1665.153296,1124,5165.9801
-1664.167999,1115,5166.757605
-1663.413464,1118,5167.478186
-1664.640266,1120,5168.198037
-1664.220421,1120,5168.974851
-1664.520354,1119,5172.075532
-1664.537541,1118,5172.84776
-1664.341106,1117,5173.603163
-1664.415225,1117,5174.337777
-1665.154326,1124,5175.08754
-1664.698991,1121,5178.245392
-1665.077689,1124,5178.943739
-1663.744594,1112,5179.651845
-1665.038457,1123,5180.375823
-1664.864604,1122,5181.090611
-1664.40401,1117,5181.823942
-1665.755814,1130,5184.680996
-1664.569788,1121,5185.441309
-1665.164261,1125,5186.200772
-1664.953487,1122,5186.931234
-1665.253944,1125,5187.609825
-1664.745514,1120,5190.729582
-1663.685071,1118,5191.544863
-1664.896202,1125,5192.364133
-1664.637961,1119,5193.179872
-1665.754707,1130,5193.977784
-1664.541547,1118,5194.741617
-1663.085672,1116,5197.750515
-1665.343106,1128,5198.405535
-1664.267957,1118,5199.05534
-1663.849548,1115,5199.712015
-1664.955737,1122,5200.360763
-1663.813962,1113,5203.674809
-1664.169769,1125,5204.319565
-1665.48436,1130,5204.9718
-1663.998643,1116,5205.627724
-1663.958153,1115,5206.338686
-1664.848718,1121,5207.108497
-1664.831013,1123,5210.32666
-1665.118925,1124,5211.026705
-1664.220369,1126,5211.730838
-1664.852228,1121,5212.422916
-1664.543568,1118,5213.137462
-1664.782266,1121,5216.23404
-1663.961607,1114,5216.981798
-1664.075267,1122,5217.744488
-1665.555737,1128,5218.483913
-1665.494855,1128,5219.28133
-1664.65528,1119,5222.518104
-1665.019739,1126,5223.2655
-1664.23777,1115,5223.963478
-1665.507596,1128,5224.678504
-1664.442157,1117,5225.41738
-1664.933345,1122,5226.210325
-1664.134735,1115,5229.351582
-1664.737808,1120,5230.144122
-1664.682321,1121,5231.00437
-1664.110855,1115,5231.807855
-1665.095139,1125,5232.612979
-1664.131052,1116,5235.95003
-1664.455547,1117,5236.750478
-1663.716911,1115,5237.554054
-1665.467809,1128,5238.376889
-1664.655814,1119,5239.207722
-1664.637236,1119,5240.007782
-1664.554211,1118,5243.258124
-1664.155814,1114,5244.004826
-1665.349825,1126,5244.798717
-1664.533307,1118,5245.587529
-1664.555814,1118,5246.269529
-1664.954631,1122,5249.239285
-1664.58486,1119,5250.016828
-1664.355737,1116,5250.828325
-1664.055814,1113,5251.621924
-1665.109592,1127,5252.31412
-1664.368169,1118,5252.966159
-1665.154898,1124,5255.680489
-1665.055547,1123,5256.363722
-1664.255814,1115,5257.009888
-1664.045476,1113,5257.660406
-1664.653372,1119,5258.372658
-1664.353525,1116,5261.229527
-1665.049519,1123,5261.942047
-1664.621367,1119,5262.614825
-1664.637846,1119,5263.37481
-1663.847421,1111,5264.1205
-1664.083559,1116,5264.880089
-1664.522206,1118,5267.677721
-1664.044942,1113,5268.388974
-1664.123579,1114,5269.032712
-1664.088332,1114,5269.677495
-1663.614665,1112,5270.33406
-1665.086208,1127,5273.29501
-1665.197406,1127,5274.013244
-1664.538571,1118,5274.745255
-1664.128539,1114,5275.463041
-1664.443721,1117,5276.167927
-1664.244556,1117,5276.909549
-1664.255814,1115,5280.003947
-1664.854288,1121,5280.757496
-1663.956631,1113,5281.460237
-1664.055775,1113,5282.1836
-1663.755814,1110,5282.93188
-1664.455814,1117,5285.919468
-1664.155814,1114,5286.711023
-1664.947154,1122,5287.473814
-1664.11637,1114,5288.162191
-1664.155814,1114,5288.859797
-1664.32995,1116,5289.517445
-1664.054784,1113,5292.557696
-1664.546582,1118,5293.334483
-1663.823885,1111,5294.034546
-1664.755814,1120,5294.760226
-1663.964049,1114,5295.504737
-1664.450549,1117,5298.571969
-1664.941814,1122,5299.407007
-1664.250778,1115,5300.093748
-1665.058997,1124,5300.810251
-1664.255814,1115,5301.525668
-1664.651083,1119,5302.184244
-1663.855432,1111,5305.195071
-1664.430942,1117,5305.855867
-1663.819841,1111,5306.525253
-1664.966261,1124,5307.343794
-1663.855814,1111,5308.097089
-1663.790659,1111,5311.45257
-1664.555814,1118,5312.252668
-1664.044942,1113,5313.061289
-1663.638991,1109,5313.890332
-1664.455814,1117,5314.712783
-1664.255814,1115,5315.523546
-1664.555356,1118,5318.758886
-1663.8285,1111,5319.51201
-1664.955394,1122,5320.376861
-1664.555814,1118,5321.197427
-1664.655585,1119,5321.984298
-1664.153143,1114,5325.24327
-1664.344272,1117,5326.078832
-1664.85177,1121,5326.913209
-1663.855814,1111,5327.713782
-1664.328882,1116,5328.51002
-1664.655623,1119,5329.319912
-1663.655814,1109,5417.116423
-1664.255547,1115,5418.106038
-1663.755814,1110,5419.00397
-1664.260306,1119,5419.82319
-1664.025258,1113,5420.642812
-1664.855737,1121,5421.485898
-1664.152647,1114,5424.581379
-1663.655814,1109,5425.316396
-1663.555814,1108,5426.056402
-1664.332964,1116,5426.861865
-1664.155814,1114,5427.702085
-1664.355814,1116,5428.59634
-1664.251465,1115,5431.837594
-1664.453448,1117,5432.602108
-1663.755814,1110,5433.453007
-1664.855814,1121,5434.289681
-1664.155814,1114,5435.104344
-1664.749405,1120,5438.503472
-1664.055737,1113,5439.303319
-1664.855814,1121,5440.176352
-1664.445361,1117,5441.043876
-1664.186594,1116,5441.848408
-1663.755814,1110,5442.619244
-1664.594528,1120,5445.912912
-1664.955814,1122,5446.753496
-1664.055814,1113,5447.562175
-1664.055814,1113,5448.411838
-1664.855814,1121,5449.335188
-1664.055814,1113,5452.753439
-1664.355241,1116,5453.498847
-1664.555508,1118,5454.263201
-1664.155737,1114,5455.039081
-1663.537274,1108,5455.79494
-1664.655814,1119,5456.655045
-1663.653067,1109,5460.170506
-1664.055203,1113,5461.015651
-1664.855814,1121,5461.814864
-1663.955814,1112,5462.671652
-1663.955814,1112,5463.555728
-1663.855814,1111,5467.013504
-1664.355127,1116,5467.822332
-1664.755814,1120,5468.560286
-1664.355814,1116,5469.474947
-1663.655661,1109,5470.313888
-1664.455165,1117,5471.122533
-1664.255814,1115,5474.546914
-1664.655814,1119,5475.39602
-1664.155814,1114,5476.301782
-1664.75486,1120,5477.164653
-1664.652266,1119,5477.958954
-1664.155356,1114,5481.117685
-1664.455814,1117,5481.820676
-1664.055814,1113,5482.599012
-1664.537732,1118,5483.430449
-1664.730598,1120,5484.334592
-1664.426707,1117,5485.174313
-1664.855814,1121,5488.447208
-1663.926669,1112,5489.122623
-1664.145972,1114,5489.866686
-1664.155814,1114,5490.549785
-1664.855661,1121,5491.204191
-1664.755585,1120,5494.162518
-1663.65547,1109,5494.912462
-1664.728844,1120,5495.776047
-1663.504561,1109,5496.5109
-1664.752838,1120,5497.280138
-1663.908664,1112,5498.056725
-1663.955814,1112,5501.440737
-1664.19268,1115,5502.30523
-1664.068648,1114,5503.173054
-1664.555508,1118,5504.061907
-1664.513089,1118,5504.884257
-1664.655814,1119,5508.28267
-1663.855203,1111,5509.094739
-1665.055814,1123,5509.870039
-1663.955814,1112,5510.719895
-1664.105548,1117,5511.619673
-1664.545857,1118,5512.507982
-1665.055775,1123,5515.810662
-1664.281847,1116,5516.757763
-1663.753372,1110,5517.520537
-1664.71595,1120,5518.387701
-1664.355585,1116,5519.175269
-1664.255775,1115,5522.840339
-1664.655356,1119,5523.671315
-1663.731857,1110,5524.585541
-1664.455699,1117,5525.360016
-1665.047629,1124,5526.104772
-1664.228021,1116,5526.93218
-1664.755814,1120,5530.460463
-1664.255775,1115,5531.234366
-1665.055814,1123,5532.07618
-1664.155737,1114,5532.954516
-1664.255814,1115,5533.775799
-1663.955814,1112,5537.212756
-1664.049557,1113,5538.053212
-1663.828365,1112,5538.871089
-1665.192375,1125,5539.761609
-1663.955623,1112,5540.555773
-1664.148184,1114,5541.665639
-1664.255814,1115,5545.128434
-1665.05547,1123,5545.987023
-1664.855814,1121,5546.844495
-1664.294702,1116,5547.68768
-1664.208244,1115,5548.556719
-1663.998152,1114,5552.069608
-1664.655814,1119,5552.912852
-1665.052342,1123,5553.701142
-1664.155737,1114,5554.587147
-1664.654593,1119,5555.714532
-1664.825296,1121,5556.64552
-1664.555661,1118,5560.288693
-1664.630942,1119,5561.016262
-1663.890239,1112,5561.772678
-1665.127928,1124,5562.568254
-1663.736543,1121,5563.468252
-1664.272813,1121,5567.027668
-1664.655737,1119,5567.955863
-1664.046582,1113,5568.749591
-1665.067198,1124,5569.543431
-1663.917874,1113,5570.424426
-1664.451613,1119,5571.279191
-1664.947688,1122,5574.722219
-1664.272136,1117,5575.564548
-1663.945552,1112,5576.533779
-1663.755661,1110,5577.388982
-1664.555737,1118,5578.208582
-1665.170479,1125,5581.810893
-1664.940669,1122,5582.682458
-1664.704468,1120,5583.512992
-1663.824702,1112,5584.467128
-1664.598839,1120,5585.547868
-1664.504971,1123,5586.501065
-1663.255473,1112,5590.177077
-1663.850185,1112,5591.077896
-1663.651405,1110,5592.001737
-1663.789967,1113,5592.851468
-1664.05497,1115,5593.683948
-1665.126936,1124,5597.225905
-1665.154898,1124,5598.059975
-1664.927509,1122,5598.944029
-1663.945743,1112,5599.803181
-1664.829759,1121,5600.506115
-1663.852991,1111,5601.347142
-1663.723236,1110,5605.157837
-1664.404697,1117,5605.908571
-1663.60067,1110,5606.698789
-1664.14868,1114,5607.468225
-1664.341165,1116,5608.297186
-1664.029721,1113,5611.97101
-1663.919193,1112,5612.908885
-1664.03382,1114,5613.701017
-1663.921977,1112,5614.47637
-1663.755814,1110,5615.216467
-1664.655775,1119,5616.051056
-1663.753868,1110,5619.674515
-1664.153372,1114,5620.660491
-1663.855814,1111,5621.539521
-1665.055127,1123,5622.39364
-1663.955127,1112,5623.186407
-1664.319781,1117,5626.854117
-1664.422969,1117,5627.72846
-1664.027576,1117,5628.552032
-1664.555814,1118,5629.379225
-1664.852838,1121,5630.275182
-1664.255127,1115,5631.089479
-1664.255814,1115,5634.7378
-1664.800534,1123,5635.72663
-1664.455775,1117,5636.595802
-1663.955737,1112,5637.434552
-1663.855814,1111,5638.409205
-1663.755814,1110,5642.084348
-1664.055814,1113,5642.894329
-1665.055356,1123,5643.771863
-1664.241521,1118,5644.595506
-1665.347154,1126,5645.478099
-1664.355814,1116,5646.318778
-1664.355814,1116,5649.738164
-1664.455814,1117,5650.551225
-1664.152304,1114,5651.337932
-1664.855508,1121,5652.101396
-1664.649481,1119,5652.889626
-1664.446124,1117,5656.613512
-1665.055814,1123,5657.497118
-1664.054936,1113,5658.142969
-1664.355814,1116,5658.880587
-1664.153105,1114,5659.757095
-1665.155814,1124,5660.658255
-1665.455737,1127,5664.329244
-1665.255814,1125,5665.288415
-1664.555814,1118,5666.260538
-1664.355547,1116,5667.187538
-1665.344081,1127,5667.986924
-1664.955814,1122,5671.332128
-1664.055814,1113,5672.094868
-1663.955814,1112,5672.85418
-1664.755814,1120,5673.632034
-1664.753601,1120,5674.452624
-1664.855814,1121,5675.180523
-1664.455814,1117,5678.410985
-1664.355737,1116,5679.233193
-1664.255814,1115,5680.042691
-1663.855814,1111,5680.851845
-1665.355814,1126,5681.683364
-1664.455814,1117,5685.01802
-1664.955814,1122,5685.678224
-1665.155814,1124,5686.378655
-1665.455814,1127,5687.100763
-1665.155814,1124,5687.798095
-1663.955814,1112,5688.520198
-1665.255814,1125,5691.850959
-1665.055814,1123,5692.646635
-1665.055814,1123,5693.364763
-1665.455814,1127,5694.099512
-1665.355814,1126,5694.862734
-1665.055814,1123,5698.409042
-1664.855814,1121,5699.274052
-1664.255814,1115,5700.125908
-1665.155814,1124,5700.955447
-1664.055814,1113,5701.822731
-1664.355814,1116,5702.653675
-1664.855814,1121,5706.016
-1663.755814,1110,5706.736578
-1664.255814,1115,5707.548085
-1664.555814,1118,5708.3747
-1665.055814,1123,5709.221447
-1664.355814,1116,5712.596639
-1664.255814,1115,5713.362203
-1663.955814,1112,5714.094725
-1664.055814,1113,5714.856853
-1664.655814,1119,5715.675455
-1664.255814,1115,5716.474934
-1664.855814,1121,5719.581053
-1663.755814,1110,5720.321425
-1664.755814,1120,5721.068238
-1664.255814,1115,5721.831921
-1665.355814,1126,5722.74397
-1664.255814,1115,5725.892084
-1664.155814,1114,5726.672918
-1664.555814,1118,5727.429307
-1664.255814,1115,5728.23982
-1664.855814,1121,5729.004542
-1663.855814,1111,5729.707797
-1664.355814,1116,5732.931556
-1665.255814,1125,5733.627482
-1665.155814,1124,5734.377058
-1663.653487,1109,5735.135932
-1664.547955,1118,5735.988256
-1664.455814,1117,5739.037234
-1664.955814,1122,5739.876273
-1664.055814,1113,5740.56282
-1664.055814,1113,5741.244144
-1664.655814,1119,5741.936256
-1664.455814,1117,5742.623291
-1665.254059,1125,5745.942587
-1665.155814,1124,5746.610657
-1663.855814,1111,5747.36791
-1665.155814,1124,5748.139798
-1665.255814,1125,5748.927318
-1664.655814,1119,5752.343155
-1664.955814,1122,5753.17374
-1663.855814,1111,5754.078299
-1664.755814,1120,5754.950921
-1664.555814,1118,5755.804314
-1665.155814,1124,5756.683032
-1664.955661,1122,5760.143971
-1665.055814,1123,5760.858361
-1664.355814,1116,5761.552504
-1664.655814,1119,5762.343942
-1663.855814,1111,5763.112173
-1664.355814,1116,5766.420761
-1663.531302,1109,5767.253838
-1664.053143,1113,5768.118428
-1664.555814,1118,5768.987496
-1663.733243,1113,5769.760211
-1664.055814,1113,5770.489852
-1665.055814,1123,5849.3171
-1664.355318,1116,5850.11528
-1664.155814,1114,5850.808091
-1664.955814,1122,5851.572866
-1664.755814,1120,5852.319864
-1664.555814,1118,5853.006919
-1664.555814,1118,5856.192199
-1665.055814,1123,5856.975057
-1664.055814,1113,5857.751778
-1664.455814,1117,5858.572646
-1663.755814,1110,5859.415782
-1664.655814,1119,5862.70837
-1664.555814,1118,5863.509415
-1664.155814,1114,5864.262974
-1665.155814,1124,5865.061403
-1664.255814,1115,5865.853554
-1664.555814,1118,5866.667891
-1664.155814,1114,5869.864568
-1663.955814,1112,5870.613363
-1664.955814,1122,5871.437857
-1664.955814,1122,5872.229794
-1665.155775,1124,5873.063572
-1664.355814,1116,5876.513637
-1664.755814,1120,5877.258825
-1664.455814,1117,5877.989871
-1663.755814,1110,5878.793609
-1664.555814,1118,5879.550745
-1665.055814,1123,5880.331425
-1664.155814,1114,5883.684386
-1663.855814,1111,5884.444314
-1665.055814,1123,5885.193105
-1664.455775,1117,5885.956329
-1664.255814,1115,5886.674015
-1664.255814,1115,5889.924381
-1664.255814,1115,5890.722756
-1664.255814,1115,5891.504485
-1664.05547,1113,5892.225907
-1665.255814,1125,5893.018495
-1665.055814,1123,5893.808956
-1664.155814,1114,5896.887281
-1664.355814,1116,5897.605305
-1665.252228,1125,5898.303198
-1663.955814,1112,5899.056058
-1664.255814,1115,5899.78247
-1664.955814,1122,5902.874546
-1664.055814,1113,5903.547344
-1664.155814,1114,5904.256334
-1665.255814,1125,5904.942858
-1664.855814,1121,5905.732262
-1664.355814,1116,5906.568689
-1664.117509,1116,5909.785309
-1665.354135,1126,5910.58601
-1664.290468,1116,5911.281829
-1664.206871,1115,5911.994205
-1664.655432,1119,5912.740561
-1665.055814,1123,5915.851502
-1664.355814,1116,5916.522951
-1664.355814,1116,5917.19418
-1664.955814,1122,5917.89234
-1664.555547,1118,5918.606386
-1663.941432,1112,5919.329777
-1664.146696,1114,5922.376713
-1664.055814,1113,5923.151493
-1663.855737,1111,5923.899009
-1664.354784,1116,5924.600657
-1664.45528,1117,5925.30673
-1664.372768,1117,5928.625241
-1664.45528,1117,5929.375597
-1665.255814,1125,5930.082233
-1664.755814,1120,5930.76884
-1664.055814,1113,5931.442414
-1664.355814,1116,5932.109578
-1663.955814,1112,5935.121625
-1663.906888,1113,5935.818036
-1664.755814,1120,5936.507345
-1664.455508,1117,5937.176713
-1664.01534,1113,5937.825333
-1665.352228,1126,5940.750209
-1664.954898,1122,5941.560652
-1664.355661,1116,5942.335753
-1664.455814,1117,5943.078068
-1664.755814,1120,5943.850235
-1665.007901,1123,5944.646755
-1665.455814,1127,5947.901489
-1665.39249,1127,5948.69095
-1663.755814,1110,5949.488239
-1663.946239,1112,5950.233948
-1664.755814,1120,5951.017514
-1664.244865,1115,5954.249254
-1665.355775,1126,5955.016548
-1664.355051,1116,5955.78365
-1664.129683,1114,5956.437276
-1664.555432,1118,5957.079347
-1665.355814,1126,5957.726498
-1663.955661,1112,5960.707161
-1664.855814,1121,5961.355679
-1664.255699,1115,5961.999055
-1664.455814,1117,5962.722135
-1664.555814,1118,5963.462467
-1665.055814,1123,5966.461928
-1664.855814,1121,5967.11841
-1664.105133,1115,5967.789108
-1664.955814,1122,5968.454129
-1664.355814,1116,5969.133773
-1665.255814,1125,5969.986929
-1664.655814,1119,5973.448757
-1664.355814,1116,5974.282835
-1665.455814,1127,5975.102543
-1664.253105,1115,5975.902515
-1665.055814,1123,5976.573996
-1664.455814,1117,5979.725377
-1665.143378,1124,5980.458512
-1664.755814,1120,5981.246675
-1665.155814,1124,5982.044794
-1664.355814,1116,5982.752826
-1663.955814,1112,5983.464061
-1663.955814,1112,5986.503217
-1664.255814,1115,5987.147617
-1664.855814,1121,5987.856157
-1663.855814,1111,5988.59745
-1664.855814,1121,5989.417907
-1664.455814,1117,5992.710131
-1663.955814,1112,5993.599976
-1664.455814,1117,5994.482481
-1664.255814,1115,5995.312244
-1664.455814,1117,5996.095529
-1664.955814,1122,5996.932568
-1665.455814,1127,6000.120112
-1664.555814,1118,6000.853999
-1665.055814,1123,6001.631547
-1665.055814,1123,6002.35726
-1664.154631,1114,6003.163522
-1665.353906,1126,6006.613743
-1665.155814,1124,6007.412516
-1663.955814,1112,6008.129109
-1664.855814,1121,6008.962258
-1665.255737,1125,6009.812376
-1664.855814,1121,6010.602806
-1663.855814,1111,6013.596308
-1664.452838,1117,6014.41488
-1664.555814,1118,6015.24501
-1664.255814,1115,6016.031471
-1663.855814,1111,6016.807398
-1664.555814,1118,6019.838683
-1664.055814,1113,6020.584724
-1664.954936,1122,6021.288357
-1664.155814,1114,6022.008512
-1665.255814,1125,6022.854557
-1664.655814,1119,6023.584986
-1664.155814,1114,6026.597059
-1664.455814,1117,6027.333211
-1665.155814,1124,6028.07123
-1664.055814,1113,6028.813944
-1665.155814,1124,6029.643978
-1664.945743,1122,6032.99818
-1664.155814,1114,6033.735352
-1664.555814,1118,6034.546874
-1664.055814,1113,6035.433203
-1665.345857,1126,6036.287941
-1665.22747,1125,6037.157163
-1665.155814,1124,6040.476474
-1664.955775,1122,6041.356371
-1664.655814,1119,6042.093396
-1664.455814,1117,6042.884831
-1664.250511,1115,6043.60045
-1665.055814,1123,6046.834564
-1664.355814,1116,6047.633722
-1664.455814,1117,6048.3616
-1665.152419,1124,6049.234964
-1664.755814,1120,6050.063157
-1664.555814,1118,6050.866701
-1664.254669,1115,6054.028356
-1664.755814,1120,6054.835083
-1665.455814,1127,6055.647316
-1664.929378,1122,6056.417387
-1663.780588,1111,6057.185138
-1664.346315,1116,6060.356504
-1664.855814,1121,6061.144928
-1665.186479,1126,6061.935636
-1664.255814,1115,6062.758017
-1664.655814,1119,6063.568862
-1664.155814,1114,6064.422663
-1664.555814,1118,6067.922473
-1663.855775,1111,6068.753872
-1664.655814,1119,6069.561268
-1663.955814,1112,6070.255153
-1664.641051,1119,6070.928841
-1664.855814,1121,6074.073575
-1663.884686,1113,6074.923563
-1664.555814,1118,6075.660905
-1663.955814,1112,6076.366226
-1664.755814,1120,6077.038325
-1664.855775,1121,6077.755007
-1664.355814,1116,6080.592667
-1665.155814,1124,6081.310105
-1664.4354,1119,6081.988276
-1665.354402,1126,6082.660274
-1665.240669,1125,6083.384885
-1664.655814,1119,6086.465679
-1664.855814,1121,6087.328006
-1664.655814,1119,6088.104508
-1664.145438,1114,6088.839995
-1663.917552,1112,6089.517067
-1664.055814,1113,6090.182177
-1664.680507,1122,6093.432626
-1664.855814,1121,6094.238479
-1664.354745,1116,6095.031368
-1664.922397,1122,6095.923118
-1664.039029,1113,6096.730446
-1663.851846,1111,6100.126968
-1664.153983,1114,6100.991861
-1663.955699,1112,6101.920053
-1664.655814,1119,6102.90718
-1664.329852,1117,6103.888949
-1664.755814,1120,6104.87018
-1663.851808,1111,6108.451605
-1663.955814,1112,6109.21733
-1664.942691,1122,6110.009578
-1664.255585,1115,6110.777169
-1663.800288,1112,6111.614519
-1664.255547,1115,6115.205817
-1664.231548,1117,6116.032042
-1663.955814,1112,6116.813303
-1663.952991,1112,6117.629569
-1665.055814,1123,6118.410322
-1663.955814,1112,6119.216123
-1664.247345,1115,6122.59779
-1664.70977,1120,6123.53292
-1664.420146,1117,6124.45981
-1663.955814,1112,6125.32613
-1663.755661,1110,6126.154218
-1664.055814,1113,6129.457367
-1665.455814,1127,6130.365659
-1664.005629,1114,6131.188437
-1664.355814,1116,6131.995909
-1663.686844,1110,6132.821561
-1664.298975,1116,6133.732046
-1664.955814,1122,6136.98525
-1664.555814,1118,6137.77252
-1663.955814,1112,6138.575806
-1665.255814,1125,6139.441792
-1664.055814,1113,6140.29279
-1663.855547,1111,6143.767766
-1664.055814,1113,6144.696328
-1665.255814,1125,6145.541315
-1664.755814,1120,6146.397115
-1664.651541,1119,6147.213179
-1664.155814,1114,6148.176284
-1664.255814,1115,6151.57134
-1664.737961,1120,6152.343158
-1663.951999,1112,6153.295733
-1664.955814,1122,6154.16659
-1664.255814,1115,6154.953002
-1663.853258,1111,6158.278772
-1664.5248,1118,6159.063917
-1665.055814,1123,6159.872774
-1664.247688,1115,6160.761686
-1664.546828,1119,6161.715914
-1665.255814,1125,6162.578114
-1663.85528,1111,6166.101051
-1664.251122,1115,6166.969447
-1664.755775,1120,6167.792431
-1664.605269,1119,6168.677825
-1664.755814,1120,6169.546702
-1664.455814,1117,6172.819876
-1664.155737,1114,6173.697062
-1663.655814,1109,6174.71436
-1664.635477,1121,6175.542054
-1664.255699,1115,6176.344212
-1663.855623,1111,6177.196588
-1664.655661,1119,6180.668784
-1664.055814,1113,6181.497007
-1664.855814,1121,6182.320108
-1664.555814,1118,6183.315769
-1664.855814,1121,6184.253552
-1664.755814,1120,6276.563259
-1664.77704,1121,6277.679271
-1663.850473,1111,6278.361842
-1664.255814,1115,6279.249862
-1665.155814,1124,6280.106191
-1664.455814,1117,6280.926891
-1663.855814,1111,6284.274193
-1664.554517,1118,6285.090436
-1663.855775,1111,6285.940488
-1664.955814,1122,6286.686323
-1663.813699,1111,6287.420011
-1663.855814,1111,6288.123437
-1663.596588,1110,6291.438069
-1664.339677,1116,6292.233185
-1664.855814,1121,6293.08865
-1664.854517,1121,6293.914674
-1663.773073,1111,6294.700868
-1664.355814,1116,6297.99936
-1664.255814,1115,6298.820761
-1663.855814,1111,6299.784801
-1664.755814,1120,6300.683827
-1664.755814,1120,6301.513333
-1663.633078,1109,6302.3453
-1663.555814,1108,6305.782389
-1664.755814,1120,6306.673914
-1663.855814,1111,6307.566934
-1663.855814,1111,6308.37162
-1663.755814,1110,6309.109115
-1663.655814,1109,6312.596901
-1664.055814,1113,6313.449547
-1664.755814,1120,6314.309173
-1664.755814,1120,6315.171436
-1664.155814,1114,6316.135984
-1664.255814,1115,6317.078969
-1664.655814,1119,6320.539761
-1663.755814,1110,6321.415915
-1664.455814,1117,6322.238366
-1663.955814,1112,6323.155969
-1664.655814,1119,6323.984404
-1663.683487,1110,6327.457338
-1664.532735,1118,6328.239183
-1663.955814,1112,6328.952813
-1663.555814,1108,6329.673546
-1664.755814,1120,6330.452295
-1663.855814,1111,6331.173975
-1664.355814,1116,6334.191542
-1663.955814,1112,6334.959137
-1664.155814,1114,6335.745737
-1664.855814,1121,6336.52376
-1664.855814,1121,6337.301888
-1664.583678,1119,6340.430082
-1663.755814,1110,6341.207735
-1664.655814,1119,6341.967072
-1663.755814,1110,6342.716509
-1664.055814,1113,6343.529145
-1663.943144,1114,6344.309584
-1664.255814,1115,6347.388747
-1663.655814,1109,6348.169811
-1663.655814,1109,6348.932447
-1664.355814,1116,6349.682693
-1663.755814,1110,6350.486968
-1664.455814,1117,6353.659783
-1664.055814,1113,6354.419882
-1664.855814,1121,6355.155194
-1664.055814,1113,6355.984582
-1664.555814,1118,6356.780258
-1663.755814,1110,6357.570519
-1663.755814,1110,6360.69235
-1664.255814,1115,6361.510046
-1663.655814,1109,6362.364686
-1664.055814,1113,6363.15796
-1664.855814,1121,6363.919215
-1664.252533,1115,6366.852453
-1664.355814,1116,6367.559227
-1663.955814,1112,6368.280887
-1664.455814,1117,6369.049323
-1664.155814,1114,6369.868775
-1664.755814,1120,6370.587157
-1664.155814,1114,6373.317391
-1664.555814,1118,6373.99852
-1664.155814,1114,6374.748721
-1664.255814,1115,6375.525074
-1664.744865,1120,6376.374549
-1664.555814,1118,6379.639091
-1664.755814,1120,6380.439752
-1663.755814,1110,6381.239648
-1663.855814,1111,6382.035186
-1664.555814,1118,6382.795301
-1664.643988,1119,6383.450933
-1663.855814,1111,6386.341378
-1664.055814,1113,6387.090429
-1663.955814,1112,6387.79534
-1664.655814,1119,6388.595048
-1664.555814,1118,6389.365982
-1664.555814,1118,6392.398224
-1664.555814,1118,6393.219802
-1664.555814,1118,6394.036999
-1663.655814,1109,6394.826995
-1663.955814,1112,6395.486874
-1663.955814,1112,6396.129308
-1664.255814,1115,6399.054302
-1664.455814,1117,6399.878973
-1664.355814,1116,6400.600477
-1663.555814,1108,6401.375479
-1664.055814,1113,6402.174438
-1664.899471,1122,6405.211115
-1663.555814,1108,6406.004152
-1664.255814,1115,6406.762982
-1664.655814,1119,6407.544596
-1664.355814,1116,6408.326691
-1663.955814,1112,6409.083561
-1664.355814,1116,6412.162401
-1664.467236,1118,6412.943851
-1664.055127,1113,6413.705506
-1664.755814,1120,6414.514327
-1664.155814,1114,6415.322162
-1664.555814,1118,6418.338936
-1663.955814,1112,6419.147958
-1664.555775,1118,6419.837758
-1664.055814,1113,6420.54923
-1663.403815,1109,6421.355642
-1664.055814,1113,6422.070536
-1664.655814,1119,6424.942725
-1664.146239,1114,6425.657157
-1663.654059,1109,6426.360087
-1664.218277,1115,6427.101728
-1663.755814,1110,6427.829959
-1663.455814,1107,6430.727203
