ERewMean,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-3.7921784,685.825,-1547.2834,5,2279,1821.0806686878204,1164180,0.0,1.0661016,0.9960382422432303,0.00092688244,0.0029043213,0.0029043213
-3.7921784,685.375,-1546.3834,4,2283,1824.4617455005646,1167027,0.0,1.0798416,0.9984677928732708,0.00054309255,0.0036436531,0.0036436531
-3.9295173,682.75,-1625.3225,4,2287,1827.9348254203796,1169788,0.0,1.077432,0.6459302306175232,0.0011900906,0.008216887,0.008216887
-4.943932,666.65,-1764.5813,6,2293,1831.317862033844,1173443,0.0,1.0761644,0.5782745182514191,0.0007384491,0.007933125,0.007933125
-4.943932,666.325,-1763.9313,4,2297,1834.7119753360748,1176303,0.0,1.0654691,0.9716986361891031,0.0007359407,0.005787285,0.005787285
-4.04786,681.75,-1706.9662,4,2301,1838.1481277942657,1179161,0.0,1.0649115,0.9902276694774628,0.00031580412,0.002704113,0.002704113
-4.953209,666.175,-1763.635,5,2306,1841.5772066116333,1182125,0.0,1.0645962,0.8677926808595657,0.00086357654,0.0033783477,0.0033783477
-4.0571027,681.4,-1706.2664,5,2311,1844.9597630500793,1185701,0.0,1.0689181,0.9925651154480875,0.00049432926,0.002245758,0.002245758
-4.377473,670.15,-1770.2666,5,2316,1848.3478245735168,1188837,0.0,1.056519,0.8184044510126114,0.0014462456,0.007240863,0.007240863
-4.377473,670.1,-1770.1666,4,2320,1851.7704765796661,1191695,0.0,1.0724797,0.9935669521801174,0.00090199505,0.0020120617,0.0020120617
-4.240134,672.775,-1691.3275,4,2324,1855.422182559967,1194551,0.0,1.0606084,0.9964909008704126,0.0010280404,0.0030876535,0.0030876535
-4.240134,672.85,-1691.4775,4,2328,1858.9177384376526,1197414,0.0,1.0602932,0.9979682511184365,0.0011756556,0.0050581954,0.0050581954
-4.121831,689.95,-1642.0378,4,2332,1911.1758320331573,1200943,0.0,1.0731224,0.9955505067482591,0.0009305277,0.0021297236,0.0021297236
-6.85688,643.425,-1812.4387,8,2340,1914.5959463119507,1204184,0.0,1.0753484,0.7763033211231232,0.0008595894,0.004241612,0.004241612
-6.8476477,643.025,-1811.6394,5,2345,1918.0810599327087,1207130,0.0,1.0657558,0.9255042672157288,0.0010700421,0.0025513852,0.0025513852
-10.469557,581.05,-2038.9578,7,2352,1921.6061873435974,1209662,0.0,1.0609039,0.8509647846221924,0.00087293703,0.0051092636,0.0051092636
-10.286078,589.325,-2053.1965,5,2357,1925.038881778717,1213123,0.0,1.0608001,0.6918548941612244,0.0010223036,0.006907674,0.006907674
-12.4084425,547.925,-2232.405,7,2364,1928.4149594306946,1216468,0.0,1.0553282,0.7571252733469009,0.0010062876,0.0050848145,0.0050848145
-13.304555,515.7,-2255.7742,5,2369,1931.8265988826752,1219426,0.0,1.0657331,0.9187904372811317,0.00069386495,0.0022913043,0.0022913043
-14.200676,500.05,-2312.294,5,2374,1935.2146785259247,1222372,0.0,1.0615563,0.9155339449644089,0.0007327345,0.0026009695,0.0026009695
-11.474819,546.125,-2140.9888,4,2378,1938.6137866973877,1225221,0.0,1.0785823,0.9836455024778843,0.0010392286,0.0025611685,0.0025611685
-9.673398,576.8,-2026.7047,5,2383,1942.0533430576324,1228784,0.0,1.1032175,0.9928147024475038,0.0009317665,0.0025602228,0.0025602228
-8.77731,592.325,-1969.9379,4,2387,1945.4459800720215,1231633,0.0,1.1016632,0.9960023113526404,0.0009302247,0.0033101132,0.0033101132
-6.051489,638.25,-1798.3359,4,2391,1948.8380541801453,1234477,0.0,1.0988085,0.9985984583618119,0.0012682286,0.0043530674,0.0043530674
-6.929155,624.975,-1859.0559,5,2396,1952.5225567817688,1237409,0.0,1.1087717,0.614362359046936,0.00079002586,0.0038525334,0.0038525334
-6.10456,640.225,-1885.3801,6,2402,1955.9541878700256,1241058,0.0,1.1148144,0.6500624418258667,0.0007307517,0.004371446,0.004371446
-4.92526,665.625,-1761.989,4,2406,1959.3642621040344,1243905,0.0,1.1145717,0.9339837357401848,0.0012390157,0.0024328264,0.0024328264
-5.1031294,659.35,-1834.6381,5,2411,1962.7938630580902,1247221,0.0,1.1156944,0.6295833885669708,0.001031649,0.011222269,0.011222269
-5.5783796,658.5,-2167.5122,5,2416,1966.1820168495178,1250135,0.0,1.1119616,-0.5103048086166382,0.0006858227,0.0072685,0.0072685
-5.5783796,658.35,-2167.2122,4,2420,1969.5705289840698,1252983,0.0,1.1010736,0.4476047158241272,0.0009635443,0.0019785706,0.0019785706
-5.696691,658.325,-2250.808,4,2424,1972.9725677967072,1255828,0.0,1.1029946,0.24919331073760986,0.0006968213,0.004832292,0.004832292
-5.696691,658.675,-2251.508,5,2429,1976.365680217743,1259407,0.0,1.0992731,0.6362012028694153,0.00081271987,0.0036429034,0.0036429034
-5.6966925,659.45,-2253.058,5,2434,1979.7552394866943,1262372,0.0,1.0933135,0.6449909806251526,0.0007424374,0.0029868437,0.0029868437
-5.5782194,660.125,-2170.766,4,2438,1983.1567986011505,1265235,0.0,1.094382,0.9511208347976208,0.0009794249,0.0028564602,0.0028564602
-4.563637,675.8,-2030.6555,4,2442,1986.753407239914,1268090,0.0,1.1005946,0.9727821033447981,0.00081288785,0.0028891147,0.0028891147
-4.385768,681.875,-1957.6062,5,2447,1990.165987253189,1271659,0.0,1.0973512,0.9836056008934975,0.00096443255,0.0036600993,0.0036600993
-4.550749,672.45,-1941.4902,5,2452,1993.5771043300629,1274821,0.0,1.0910248,0.9009100571274757,0.0010364843,0.0044032657,0.0044032657
-3.2985234,688.575,-1634.9867,4,2456,1996.9731798171997,1277678,0.0,1.0890106,0.9856215985491872,0.0008904215,0.0033653025,0.0033653025
-3.2985234,688.525,-1634.8867,4,2460,2000.3632597923279,1280524,0.0,1.0871369,0.9897464010864496,0.0010662131,0.0042500347,0.0042500347
-3.1802125,689.0,-1552.1908,4,2464,2003.7754123210907,1283388,0.0,1.0750045,0.99383658869192,0.00095186505,0.0025834746,0.0025834746
-3.1802125,688.8,-1551.7908,5,2469,2007.158450603485,1286959,0.0,1.0811467,0.9946240466088057,0.0010410451,0.0036053099,0.0036053099
-3.1802125,688.525,-1551.2408,4,2473,2010.5726022720337,1289815,0.0,1.0859467,0.9948184047825634,0.000928402,0.002964627,0.002964627
-2.2841265,714.525,-1515.4244,4,2477,2061.90394616127,1293098,0.0,1.0935688,0.9943647067993879,0.0011657759,0.0030521937,0.0030521937
-2.2841265,714.4,-1515.1744,4,2481,2065.322019815445,1295952,0.0,1.0994188,0.9960795962251723,0.0009853576,0.0026785806,0.0026785806
-2.402434,714.325,-1598.668,4,2485,2068.719092130661,1298802,0.0,1.0987568,0.6985868215560913,0.00097426283,0.008159558,0.008159558
-2.1183076,724.775,-1533.1936,5,2490,2072.1081972122192,1302383,0.0,1.1009234,0.9780005998909473,0.0010081602,0.004186407,0.004186407
-3.0144207,709.85,-1591.1626,5,2495,2075.525273323059,1305357,0.0,1.1032928,0.8787088692188263,0.0010274589,0.003198225,0.003198225
-3.0144207,710.35,-1592.1626,4,2499,2078.9343485832214,1308225,0.0,1.1209791,0.9828312173485756,0.00085677346,0.0031067664,0.0031067664
-3.0144207,710.275,-1592.0126,4,2503,2082.3649554252625,1311085,0.0,1.1208583,0.9900430822744966,0.00034867236,0.001386718,0.001386718
-3.0144207,710.575,-1592.6125,5,2508,2085.926136493683,1314669,0.0,1.1234764,0.9938822234980762,0.0009604941,0.0042767124,0.0042767124
-3.0144207,711.025,-1593.5126,4,2512,2089.342764377594,1317542,0.0,1.1314676,0.9968137643299997,0.0009699313,0.0030320094,0.0030320094
-3.0144207,700.65,-1572.7626,4,2516,2092.7723212242126,1320407,0.0,1.1236947,0.9985076391603798,0.00090302137,0.0032134848,0.0032134848
-3.0144207,700.675,-1572.8126,5,2521,2096.1614763736725,1323979,0.0,1.1316309,0.999194715404883,0.00080637104,0.0035161984,0.0035161984
-2.896113,700.9,-1489.619,4,2525,2099.589375972748,1326838,0.0,1.1405313,0.9993055177037604,0.00081905635,0.003695573,0.003695573
-2.896113,700.875,-1489.5691,4,2529,2103.0365312099457,1329704,0.0,1.1305,0.9994281802792102,0.0010789443,0.003699818,0.003699818
-2.0,716.2,-1432.4,4,2533,2106.550630092621,1332568,0.0,1.1223444,0.9996044774306938,0.001078385,0.004600395,0.004600395
-2.8960998,700.475,-1488.7678,6,2539,2109.962748527527,1336244,0.0,1.1186824,0.8675214797258377,0.0009111231,0.0032184504,0.0032184504
-2.8960998,700.5,-1488.8177,4,2543,2113.3358261585236,1339105,0.0,1.1174299,0.99565739184618,0.0011085662,0.0025633667,0.0025633667
-2.8960998,700.175,-1488.1677,4,2547,2117.0351011753082,1341959,0.0,1.1242071,0.9983405409147963,0.0007920529,0.0025943224,0.0025943224
-2.8960998,699.9,-1487.6178,4,2551,2120.4310142993927,1344819,0.0,1.1181873,0.9991597990156151,0.0010113037,0.0032261799,0.0032261799
-2.8960998,699.775,-1487.3678,5,2556,2123.8336107730865,1348398,0.0,1.1171242,0.9994939392781816,0.0009959375,0.00281981,0.00281981
-2.8960998,699.475,-1486.7678,4,2560,2127.2589309215546,1351244,0.0,1.1037315,0.9997515827417374,0.001068412,0.00492173,0.00492173
-3.0329852,696.65,-1565.3021,5,2565,2130.6567573547363,1354704,0.0,1.1066371,0.6377628445625305,0.000858547,0.006739278,0.006739278
-3.0329852,696.05,-1564.1022,4,2569,2134.0373125076294,1357546,0.0,1.1121452,0.9862800948321819,0.0010892531,0.0024958192,0.0024958192
-3.0329852,695.6,-1563.2021,4,2573,2137.489909172058,1360392,0.0,1.1135272,0.9919684333726764,0.0009746189,0.002400007,0.002400007
-3.151292,695.125,-1645.8951,5,2578,2140.9528777599335,1363951,0.0,1.1036661,0.5501181483268738,0.00096318615,0.0044472194,0.0044472194
-2.2551918,710.4,-1588.6273,4,2582,2144.3959584236145,1366808,0.0,1.1156293,0.9744739234447479,0.0008711067,0.0077941697,0.0077941697
-2.2551918,710.425,-1588.6774,4,2586,2147.8173735141754,1369664,0.0,1.116342,0.9832953996956348,0.0013975389,0.0069784634,0.0069784634
-2.2551918,710.325,-1588.4773,4,2590,2151.3405492305756,1372517,0.0,1.1187116,0.9913470149040222,0.00049829396,0.0030169825,0.0030169825
-2.2551918,710.125,-1588.0774,5,2595,2154.7391996383667,1376087,0.0,1.1222862,0.995240481570363,0.000998199,0.003349689,0.003349689
-2.2551918,710.275,-1588.3773,4,2599,2158.12730383873,1378943,0.0,1.1316218,0.9976684942375869,0.0009856656,0.0028270658,0.0028270658
-2.5291972,705.575,-1747.3535,5,2604,2161.525562286377,1382312,0.0,1.1309808,0.37355858087539673,0.0010848945,0.0055015762,0.0055015762
-2.3923123,710.525,-1673.0691,4,2608,2213.203686237335,1385254,0.0,1.126618,0.9555153623223305,0.00067173963,0.002346957,0.002346957
-2.3923123,710.875,-1673.7692,4,2612,2216.846207141876,1388115,0.0,1.1276335,0.9797438681125641,0.000905704,0.0036728254,0.0036728254
-2.3923123,710.85,-1673.7191,4,2616,2220.2328419685364,1390968,0.0,1.1167694,0.9879251020029187,0.0011501376,0.002966047,0.002966047
-2.2740054,711.05,-1590.4762,5,2621,2223.6049225330353,1394535,0.0,1.12735,0.9937218315899372,0.0009309984,0.002614902,0.002614902
-2.2740054,710.9,-1590.1761,4,2625,2227.002518892288,1397385,0.0,1.1327908,0.9949887990951538,0.0009741397,0.0026691125,0.0026691125
-2.2740054,710.975,-1590.3262,4,2629,2230.404070854187,1400242,0.0,1.1380683,0.9960596044547856,0.0010134536,0.0029640824,0.0029640824
-2.2740054,711.275,-1590.9261,5,2634,2233.7712848186493,1403823,0.0,1.1369017,0.9975917818956077,0.0009413096,0.0035145187,0.0035145187
-2.2740054,711.6,-1591.5762,4,2638,2237.191321372986,1406690,0.0,1.1462941,0.9980623628944159,0.00086323754,0.0036698736,0.0036698736
-2.2831948,706.325,-1499.0244,5,2643,2240.587432861328,1409851,0.0,1.1402899,0.8456443548202515,0.00096417125,0.0035275456,0.0035275456
-2.2831948,704.025,-1494.4244,4,2647,2244.0051078796387,1412702,0.0,1.1517874,0.9854171713814139,0.0008648757,0.0038082201,0.0038082201
-2.2831948,703.9,-1494.1744,4,2651,2247.4247391223907,1415556,0.0,1.1590898,0.9936882480978966,0.0011659156,0.0033398224,0.0033398224
-2.2831948,704.1,-1494.5745,5,2656,2251.095224380493,1419132,0.0,1.1609122,0.9963209305424243,0.00094351923,0.003572785,0.003572785
-2.2831948,704.45,-1495.2744,4,2660,2254.528777360916,1421996,0.0,1.1598512,0.9966316618956625,0.00084511517,0.0034023628,0.0034023628
-2.2831948,704.55,-1495.4744,4,2664,2258.049396276474,1424855,0.0,1.139557,0.9975069358479232,0.001035983,0.0020535595,0.0020535595
-2.5663772,694.575,-1561.8951,5,2669,2261.5489523410797,1428025,0.0,1.1437005,0.7860589027404785,0.00095366174,0.003972085,0.003972085
-2.5663772,694.75,-1562.2451,4,2673,2264.953631401062,1430894,0.0,1.1403815,0.9923997046425939,0.00090719416,0.0037514407,0.0037514407
-2.5663772,694.7,-1562.1451,5,2678,2268.4036753177643,1434478,0.0,1.1326667,0.9963766804430634,0.0010267486,0.002551338,0.002551338
-2.2831826,704.75,-1495.8707,4,2682,2271.7901935577393,1437326,0.0,1.144767,0.9977529046591371,0.0008591946,0.0033328354,0.0033328354
-2.2831826,704.675,-1495.7207,4,2686,2275.1563148498535,1440177,0.0,1.1354438,0.9989347264636308,0.00087673124,0.0032429348,0.0032429348
-2.2831826,704.5,-1495.3707,5,2691,2278.559252977371,1443736,0.0,1.1370828,0.9993414262426086,0.0009810776,0.0035485225,0.0035485225
-2.2831826,704.275,-1494.9207,4,2695,2281.9660696983337,1446590,0.0,1.1394569,0.9993361882516183,0.0009941004,0.0040524798,0.0040524798
-2.2831826,704.4,-1495.1707,4,2699,2285.38214635849,1449455,0.0,1.1291827,0.9994545151712373,0.0010342584,0.0033843387,0.0033843387
-2.2831826,704.15,-1494.6707,5,2704,2288.7911565303802,1453021,0.0,1.1203024,0.9996895066287834,0.0010286939,0.003112775,0.003112775
-2.0,714.225,-1428.45,4,2708,2292.513296365738,1455873,0.0,1.1047059,0.9997986291709822,0.0009243342,0.0026106648,0.0026106648
-2.1183124,713.4,-1510.4469,4,2712,2296.0775549411774,1458713,0.0,1.0975271,0.5082639157772064,0.0011820276,0.006343238,0.006343238
-2.1183124,713.225,-1510.0969,4,2716,2299.484149456024,1461575,0.0,1.0922223,0.9531267322599888,0.0012121691,0.003619746,0.003619746
-2.1183124,713.075,-1509.7969,5,2721,2302.893229007721,1465135,0.0,1.0808318,0.9686610735952854,0.00096529163,0.0039351024,0.0039351024
-2.236792,712.775,-1592.8434,4,2725,2306.271304130554,1467975,0.0,1.069634,0.43350374698638916,0.0008669868,0.00759533,0.00759533
-2.236792,712.8,-1592.8933,4,2729,2309.6919016838074,1470827,0.0,1.0946026,0.8987200036644936,0.000988943,0.0029233203,0.0029233203
-2.236792,713.05,-1593.3933,5,2734,2313.0705168247223,1474396,0.0,1.1044707,0.968972222879529,0.00088818156,0.0039532096,0.0039532096
-2.236792,716.775,-1600.8434,4,2738,2364.511419057846,1477411,0.0,1.1156634,0.9816673342138529,0.0010085311,0.003028502,0.003028502
-2.236792,717.0,-1601.2933,4,2742,2367.884576320648,1480273,0.0,1.1116644,0.9869912443682551,0.00097433856,0.0018474846,0.0018474846
-2.236792,717.0,-1601.2933,4,2746,2371.304172039032,1483127,0.0,1.1059564,0.9907274330034852,0.0009938091,0.0029560847,0.0029560847
-2.1184795,717.175,-1517.9965,5,2751,2374.697224378586,1486692,0.0,1.1150426,0.9941884391009808,0.00093297666,0.003246972,0.003246972
-2.1184795,717.225,-1518.0964,4,2755,2378.0968453884125,1489545,0.0,1.1193455,0.9950191634707153,0.0009818791,0.0042608953,0.0042608953
-2.1184795,717.1,-1517.8464,4,2759,2381.4998898506165,1492395,0.0,1.1161425,0.9961624052375555,0.00084535923,0.0039312597,0.0039312597
-2.0,717.7,-1435.4,5,2764,2384.8769268989563,1495967,0.0,1.1189965,0.9976417350117117,0.0011709933,0.0032299405,0.0032299405
-2.0,717.8,-1435.6,4,2768,2388.28027009964,1498823,0.0,1.1261377,0.9982107720570639,0.0009735746,0.0034999128,0.0034999128
-2.0,717.85,-1435.7,4,2772,2391.8414323329926,1501678,0.0,1.1225585,0.9986900265794247,0.0010107146,0.003781262,0.003781262
